trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600338.SH,21.44,21.9,21.3,21.58,21.43,0.15,0.7,37765.62,81702.805
20181115,1,600338.SH,21.18,21.48,21.02,21.43,21.14,0.29,1.3718,34776.3,74056.067
20181114,2,600338.SH,21.33,21.56,21.07,21.14,21.36,-0.22,-1.03,24953.04,53136.192
20181113,3,600338.SH,20.56,21.61,20.53,21.36,21.16,0.2,0.9452,42448.72,90568.537
20181112,4,600338.SH,21.16,21.19,20.7,21.16,20.81,0.35,1.6819,25541.68,53716.598
20181109,5,600338.SH,20.38,20.82,20.34,20.81,20.6,0.21,1.0194,17450.53,35983.185
20181108,6,600338.SH,21.26,21.36,20.57,20.6,21.16,-0.56,-2.6465,29556.44,61783.437
20181107,7,600338.SH,21.25,21.69,20.96,21.16,21.01,0.15,0.7139,34944.62,74716.753
20181106,8,600338.SH,21.02,21.14,20.86,21.01,21.17,-0.16,-0.7558,18742.42,39298.794
20181105,9,600338.SH,21.4,21.51,20.98,21.17,21.4,-0.23,-1.0748,23640.01,50127.762
20181102,10,600338.SH,21.26,21.47,20.91,21.4,20.85,0.55,2.6379,31021.34,65922.291
20181101,11,600338.SH,21.0,21.24,20.77,20.85,20.98,-0.13,-0.6196,18872.26,39710.34
20181031,12,600338.SH,20.73,21.26,20.51,20.98,20.49,0.49,2.3914,27175.88,56925.597
20181030,13,600338.SH,20.3,20.76,20.08,20.49,20.39,0.1,0.4904,13956.46,28533.273
20181029,14,600338.SH,20.72,20.72,20.36,20.39,20.86,-0.47,-2.2531,14873.74,30382.305
20181026,15,600338.SH,20.79,21.07,20.72,20.86,20.65,0.21,1.0169,15315.0,32007.513
20181025,16,600338.SH,20.33,20.9,20.33,20.65,21.03,-0.38,-1.8069,14497.23,29800.638
20181024,17,600338.SH,20.7,21.12,20.37,21.03,20.51,0.52,2.5353,20205.16,41978.264
20181023,18,600338.SH,20.95,21.16,20.43,20.51,20.95,-0.44,-2.1002,17665.15,36591.885
20181022,19,600338.SH,19.98,21.26,19.98,20.95,19.97,0.98,4.9074,24736.5,51414.274
20181019,20,600338.SH,19.51,20.14,19.44,19.97,19.68,0.29,1.4736,21650.07,42961.54
20181018,21,600338.SH,20.25,20.25,19.33,19.68,20.25,-0.57,-2.8148,23490.99,46311.992
20181017,22,600338.SH,20.2,20.7,19.81,20.25,20.37,-0.12,-0.5891,24453.68,49677.496
20181016,23,600338.SH,21.47,21.47,20.37,20.37,21.3,-0.93,-4.3662,35164.0,72990.172
20181015,24,600338.SH,22.55,22.75,21.26,21.3,22.64,-1.34,-5.9187,38223.16,84038.25
20181012,25,600338.SH,22.24,22.94,21.4,22.64,23.58,-0.94,-3.9864,55682.87,124792.865
20181011,26,600338.SH,23.5,24.38,22.0,23.58,24.16,-0.58,-2.4007,83813.97,195259.463
20181010,27,600338.SH,23.9,24.18,22.99,24.16,23.63,0.53,2.2429,50559.86,118957.867
20181009,28,600338.SH,23.36,23.63,23.02,23.63,23.11,0.52,2.2501,38275.93,89677.071
20181008,29,600338.SH,23.0,23.66,22.8,23.11,23.4,-0.29,-1.2393,36593.86,84889.631
20180928,30,600338.SH,22.59,23.7,22.58,23.4,22.55,0.85,3.7694,56331.49,131062.093
20180927,31,600338.SH,22.5,22.81,22.42,22.55,22.51,0.04,0.1777,27087.05,61265.057
20180926,32,600338.SH,22.4,22.8,22.36,22.51,22.5,0.01,0.0444,23661.99,53488.298
20180925,33,600338.SH,22.47,22.72,22.34,22.5,22.72,-0.22,-0.9683,13936.54,31402.932
20180921,34,600338.SH,22.68,22.89,22.3,22.72,22.67,0.05,0.2206,33172.37,75089.932
20180920,35,600338.SH,22.27,22.88,22.17,22.67,22.16,0.51,2.3014,36494.71,82573.865
20180919,36,600338.SH,21.96,22.36,21.8,22.16,22.02,0.14,0.6358,15727.76,34881.983
20180918,37,600338.SH,21.6,22.04,21.54,22.02,21.6,0.42,1.9444,15109.07,32946.16
20180917,38,600338.SH,22.01,22.01,21.6,21.6,22.01,-0.41,-1.8628,11702.06,25398.167
20180914,39,600338.SH,22.36,22.36,22.01,22.01,22.39,-0.38,-1.6972,11663.26,25795.938
20180913,40,600338.SH,22.5,22.5,21.9,22.39,22.03,0.36,1.6341,25049.28,55645.635
20180912,41,600338.SH,21.88,22.06,21.65,22.03,21.8,0.23,1.055,22336.24,48984.702
20180911,42,600338.SH,21.33,21.95,21.31,21.8,21.57,0.23,1.0663,26877.48,58197.332
20180910,43,600338.SH,22.01,22.25,21.57,21.57,22.27,-0.7,-3.1432,23724.14,51739.903
20180907,44,600338.SH,22.2,22.64,21.96,22.27,21.93,0.34,1.5504,47429.82,105910.948
20180906,45,600338.SH,21.9,22.41,21.9,21.93,22.07,-0.14,-0.6343,17011.45,37670.159
20180905,46,600338.SH,22.25,22.34,21.97,22.07,22.39,-0.32,-1.4292,24912.55,55114.795
20180904,47,600338.SH,22.36,22.55,22.13,22.39,22.35,0.04,0.179,20642.51,46210.964
20180903,48,600338.SH,22.84,22.9,22.03,22.35,22.83,-0.48,-2.1025,37960.27,84807.509
20180831,49,600338.SH,21.66,22.92,21.66,22.83,21.97,0.86,3.9144,53371.65,120724.569
20180830,50,600338.SH,22.56,22.82,21.68,21.97,22.67,-0.7,-3.0878,41443.14,91807.738
20180829,51,600338.SH,22.64,22.92,22.42,22.67,22.68,-0.01,-0.0441,18856.1,42769.681
20180828,52,600338.SH,22.7,23.07,22.5,22.68,22.83,-0.15,-0.657,26343.48,59958.302
20180827,53,600338.SH,22.58,22.91,22.35,22.83,22.41,0.42,1.8742,36508.17,82834.893
