trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600705.SH,4.88,5.16,4.82,5.06,4.94,0.12,2.4291,1094917.54,547664.456
20181115,1,600705.SH,4.66,4.96,4.65,4.94,4.69,0.25,5.3305,902867.49,439880.962
20181114,2,600705.SH,4.64,4.75,4.61,4.69,4.67,0.02,0.4283,507922.46,238033.919
20181113,3,600705.SH,4.5,4.75,4.48,4.67,4.56,0.11,2.4123,439074.38,203500.458
20181112,4,600705.SH,4.5,4.57,4.47,4.56,4.49,0.07,1.559,176722.34,80094.957
20181109,5,600705.SH,4.55,4.56,4.46,4.49,4.54,-0.05,-1.1013,193562.63,87085.03
20181108,6,600705.SH,4.61,4.63,4.54,4.54,4.57,-0.03,-0.6565,199196.2,91285.223
20181107,7,600705.SH,4.62,4.66,4.57,4.57,4.64,-0.07,-1.5086,292414.1,134968.461
20181106,8,600705.SH,4.75,4.78,4.59,4.64,4.78,-0.14,-2.9289,441821.01,205891.425
20181105,9,600705.SH,4.65,4.83,4.61,4.78,4.67,0.11,2.3555,558467.25,263505.621
20181102,10,600705.SH,4.69,4.71,4.61,4.67,4.59,0.08,1.7429,502326.95,233828.975
20181101,11,600705.SH,4.62,4.84,4.57,4.59,4.6,-0.01,-0.2174,525777.23,246918.242
20181031,12,600705.SH,4.65,4.67,4.56,4.6,4.65,-0.05,-1.0753,328492.76,151496.08
20181030,13,600705.SH,4.56,4.69,4.4,4.65,4.54,0.11,2.4229,482822.06,221394.79
20181029,14,600705.SH,4.68,4.7,4.5,4.54,4.66,-0.12,-2.5751,301417.18,138174.085
20181026,15,600705.SH,4.7,4.76,4.62,4.66,4.75,-0.09,-1.8947,306187.27,143365.032
20181025,16,600705.SH,4.56,4.75,4.51,4.75,4.68,0.07,1.4957,467603.77,217810.979
20181024,17,600705.SH,4.6,4.77,4.57,4.68,4.62,0.06,1.2987,405225.26,189930.697
20181023,18,600705.SH,4.76,4.86,4.61,4.62,4.53,0.09,1.9868,842893.77,398772.024
20181022,19,600705.SH,4.28,4.61,4.21,4.53,4.19,0.34,8.1146,530611.74,238095.357
20181019,20,600705.SH,4.05,4.19,3.97,4.19,4.04,0.15,3.7129,249550.69,101705.705
20181018,21,600705.SH,4.14,4.14,4.03,4.04,4.13,-0.09,-2.1792,190298.57,77665.409
20181017,22,600705.SH,4.15,4.17,4.1,4.13,4.1,0.03,0.7317,167147.94,69165.238
20181016,23,600705.SH,4.07,4.12,4.04,4.1,4.04,0.06,1.4851,198032.1,81071.416
20181015,24,600705.SH,4.31,4.32,3.99,4.04,4.28,-0.24,-5.6075,372057.41,153787.848
20181012,25,600705.SH,4.3,4.36,4.15,4.28,4.36,-0.08,-1.8349,228212.48,97230.379
20181011,26,600705.SH,4.5,4.55,4.25,4.36,4.59,-0.23,-5.0109,266209.61,116867.208
20181010,27,600705.SH,4.56,4.62,4.52,4.59,4.53,0.06,1.3245,123460.71,56504.565
20181009,28,600705.SH,4.61,4.63,4.52,4.53,4.6,-0.07,-1.5217,138661.54,63391.576
20181008,29,600705.SH,4.6,4.66,4.58,4.6,4.67,-0.07,-1.4989,183787.2,85085.936
20180928,30,600705.SH,4.67,4.74,4.64,4.67,4.67,0.0,0.0,217088.3,101681.576
20180927,31,600705.SH,4.69,4.74,4.66,4.67,4.68,-0.01,-0.2137,170338.67,79994.059
20180926,32,600705.SH,4.71,4.74,4.68,4.68,4.7,-0.02,-0.4255,181760.86,85644.387
