trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600295.SH,8.46,8.66,8.4,8.58,8.44,0.14,1.6588,82382.85,70397.55
20181115,1,600295.SH,8.26,8.51,8.26,8.44,8.31,0.13,1.5644,61831.37,51829.43
20181114,2,600295.SH,8.31,8.49,8.28,8.31,8.35,-0.04,-0.479,66617.11,55880.183
20181113,3,600295.SH,8.1,8.38,8.07,8.35,8.23,0.12,1.4581,70673.78,58478.881
20181112,4,600295.SH,8.0,8.23,7.99,8.23,8.09,0.14,1.7305,40452.19,33007.506
20181109,5,600295.SH,8.14,8.22,8.09,8.09,8.14,-0.05,-0.6143,28573.85,23302.764
20181108,6,600295.SH,8.33,8.37,8.13,8.14,8.26,-0.12,-1.4528,45776.37,37714.538
20181107,7,600295.SH,8.42,8.55,8.25,8.26,8.47,-0.21,-2.4793,65838.67,55270.355
20181106,8,600295.SH,8.25,8.58,8.18,8.47,8.31,0.16,1.9254,74229.97,62182.872
20181105,9,600295.SH,8.19,8.35,8.15,8.31,8.27,0.04,0.4837,44166.59,36525.839
20181102,10,600295.SH,8.2,8.29,8.12,8.27,8.08,0.19,2.3515,60638.45,49821.973
20181101,11,600295.SH,8.17,8.24,8.08,8.08,8.14,-0.06,-0.7371,49893.04,40712.947
20181031,12,600295.SH,8.03,8.3,7.97,8.14,7.98,0.16,2.005,52167.24,42513.789
20181030,13,600295.SH,7.91,8.07,7.8,7.98,7.93,0.05,0.6305,32523.28,25842.05
20181029,14,600295.SH,8.06,8.18,7.87,7.93,8.11,-0.18,-2.2195,30291.21,24322.666
20181026,15,600295.SH,8.14,8.3,8.06,8.11,8.0,0.11,1.375,39438.43,32142.976
20181025,16,600295.SH,7.78,8.03,7.75,8.0,8.08,-0.08,-0.9901,29323.52,23137.483
20181024,17,600295.SH,8.1,8.22,8.03,8.08,8.1,-0.02,-0.2469,31593.5,25661.53
20181023,18,600295.SH,8.3,8.42,7.99,8.1,8.38,-0.28,-3.3413,54839.06,44913.746
20181022,19,600295.SH,7.87,8.58,7.87,8.38,7.8,0.58,7.4359,87025.77,71578.964
20181019,20,600295.SH,7.53,7.88,7.44,7.8,7.71,0.09,1.1673,38530.54,29571.272
20181018,21,600295.SH,7.91,8.0,7.68,7.71,8.05,-0.34,-4.2236,37982.41,29613.738
20181017,22,600295.SH,8.21,8.29,7.84,8.05,8.09,-0.04,-0.4944,37088.0,29925.765
20181016,23,600295.SH,8.1,8.27,8.01,8.09,8.14,-0.05,-0.6143,30703.0,25051.811
20181015,24,600295.SH,8.29,8.34,8.11,8.14,8.27,-0.13,-1.5719,32424.47,26718.882
20181012,25,600295.SH,8.04,8.34,7.78,8.27,8.16,0.11,1.348,61595.34,49862.977
