trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,300292.SZ,3.7,3.7,3.61,3.66,3.7,-0.04,-1.0811,313126.14,114309.83
20181115,1,300292.SZ,3.64,3.71,3.63,3.7,3.66,0.04,1.0929,295433.97,108513.573
20181114,2,300292.SZ,3.68,3.74,3.62,3.66,3.72,-0.06,-1.6129,353688.68,129873.229
20181113,3,300292.SZ,3.51,3.87,3.5,3.72,3.59,0.13,3.6212,551854.96,204482.444
20181112,4,300292.SZ,3.4,3.64,3.38,3.59,3.49,0.1,2.8653,529696.93,186658.708
20181109,5,300292.SZ,3.24,3.59,3.21,3.49,3.26,0.23,7.0552,699379.86,243179.36
20181108,6,300292.SZ,3.33,3.38,3.25,3.26,3.33,-0.07,-2.1021,330536.4,109634.033
20181107,7,300292.SZ,3.16,3.48,3.14,3.33,3.16,0.17,5.3797,553847.21,186654.347
20181106,8,300292.SZ,3.15,3.17,3.1,3.16,3.21,-0.05,-1.5576,164188.0,51406.848
20181105,9,300292.SZ,3.2,3.25,3.15,3.21,3.22,-0.01,-0.3106,188249.99,60353.915
20181102,10,300292.SZ,3.15,3.22,3.12,3.22,3.1,0.12,3.871,205856.48,65240.387
20181101,11,300292.SZ,3.11,3.19,3.1,3.1,3.11,-0.01,-0.3215,183309.41,57714.521
20181031,12,300292.SZ,3.06,3.13,3.05,3.11,3.06,0.05,1.634,122964.88,38077.435
20181030,13,300292.SZ,3.04,3.09,2.95,3.06,3.05,0.01,0.3279,119406.89,36118.966
20181029,14,300292.SZ,3.09,3.12,3.04,3.05,3.1,-0.05,-1.6129,81240.14,24981.316
20181026,15,300292.SZ,3.06,3.12,3.05,3.1,3.04,0.06,1.9737,118885.0,36678.277
20181025,16,300292.SZ,3.01,3.07,2.97,3.04,3.09,-0.05,-1.6181,134335.95,40478.028
20181024,17,300292.SZ,3.06,3.14,3.05,3.09,3.09,0.0,0.0,81708.89,25341.298
20181023,18,300292.SZ,3.17,3.21,3.06,3.09,3.19,-0.1,-3.1348,137618.0,43255.485
20181022,19,300292.SZ,3.11,3.25,3.08,3.19,3.07,0.12,3.9088,203235.05,64425.768
20181019,20,300292.SZ,2.95,3.08,2.9,3.07,2.97,0.1,3.367,110052.73,33432.597
20181018,21,300292.SZ,3.06,3.06,2.96,2.97,3.08,-0.11,-3.5714,89725.19,27019.908
20181017,22,300292.SZ,3.02,3.1,2.97,3.08,2.97,0.11,3.7037,115860.18,35236.457
20181016,23,300292.SZ,2.99,3.05,2.96,2.97,3.0,-0.03,-1.0,71489.04,21431.844
20181015,24,300292.SZ,3.05,3.12,2.97,3.0,3.02,-0.02,-0.6623,94768.32,28942.553
20181012,25,300292.SZ,3.0,3.07,2.86,3.02,3.08,-0.06,-1.9481,169582.59,50618.457
20181011,26,300292.SZ,3.13,3.24,3.08,3.08,3.42,-0.34,-9.9415,224207.4,70403.968
20181010,27,300292.SZ,3.42,3.45,3.37,3.42,3.41,0.01,0.2933,88068.0,30061.755
20181009,28,300292.SZ,3.47,3.47,3.38,3.41,3.42,-0.01,-0.2924,92524.93,31706.199
20181008,29,300292.SZ,3.58,3.61,3.39,3.42,3.68,-0.26,-7.0652,159452.4,56047.108
20180928,30,300292.SZ,3.67,3.7,3.64,3.68,3.65,0.03,0.8219,102568.95,37632.103
20180927,31,300292.SZ,3.79,3.82,3.65,3.65,3.81,-0.16,-4.1995,209942.01,78232.829
20180926,32,300292.SZ,3.85,3.88,3.78,3.81,3.84,-0.03,-0.7813,170907.82,65502.28
20180925,33,300292.SZ,3.86,3.89,3.81,3.84,3.88,-0.04,-1.0309,110508.0,42507.815
20180921,34,300292.SZ,3.86,3.88,3.77,3.88,3.85,0.03,0.7792,197103.66,75493.554
20180920,35,300292.SZ,3.87,3.93,3.84,3.85,3.89,-0.04,-1.0283,152551.0,59129.417
