trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601038.SH,4.91,4.92,4.82,4.87,4.86,0.01,0.2058,43246.01,21035.673
20181115,1,601038.SH,4.74,4.88,4.74,4.86,4.77,0.09,1.8868,42204.0,20344.18
20181114,2,601038.SH,4.77,4.88,4.74,4.77,4.78,-0.01,-0.2092,49498.62,23752.533
20181113,3,601038.SH,4.63,4.82,4.6,4.78,4.66,0.12,2.5751,91418.19,43170.572
20181112,4,601038.SH,4.51,4.69,4.51,4.66,4.52,0.14,3.0973,72989.02,33720.461
20181109,5,601038.SH,4.58,4.6,4.52,4.52,4.62,-0.1,-2.1645,29690.0,13532.176
20181108,6,601038.SH,4.59,4.62,4.53,4.62,4.56,0.06,1.3158,50354.9,23101.273
20181107,7,601038.SH,4.61,4.72,4.56,4.56,4.6,-0.04,-0.8696,61490.96,28479.875
20181106,8,601038.SH,4.58,4.6,4.51,4.6,4.58,0.02,0.4367,33441.42,15232.447
20181105,9,601038.SH,4.55,4.62,4.49,4.58,4.58,0.0,0.0,45620.72,20783.072
20181102,10,601038.SH,4.5,4.61,4.48,4.58,4.48,0.1,2.2321,61779.89,27999.02
20181101,11,601038.SH,4.45,4.53,4.45,4.48,4.45,0.03,0.6742,43257.0,19431.121
20181031,12,601038.SH,4.37,4.47,4.36,4.45,4.37,0.08,1.8307,34338.53,15180.022
20181030,13,601038.SH,4.33,4.39,4.28,4.37,4.33,0.04,0.9238,26837.89,11660.302
20181029,14,601038.SH,4.43,4.44,4.29,4.33,4.5,-0.17,-3.7778,30159.9,13158.221
20181026,15,601038.SH,4.47,4.56,4.47,4.5,4.46,0.04,0.8969,29055.04,13100.479
20181025,16,601038.SH,4.38,4.49,4.33,4.46,4.49,-0.03,-0.6682,20355.0,8967.366
20181024,17,601038.SH,4.41,4.53,4.41,4.49,4.45,0.04,0.8989,20069.03,9000.258
20181023,18,601038.SH,4.52,4.55,4.42,4.45,4.51,-0.06,-1.3304,25140.02,11277.764
20181022,19,601038.SH,4.32,4.56,4.32,4.51,4.32,0.19,4.3981,32997.77,14717.164
20181019,20,601038.SH,4.2,4.32,4.11,4.32,4.22,0.1,2.3697,17677.02,7489.572
20181018,21,601038.SH,4.45,4.48,4.2,4.22,4.47,-0.25,-5.5928,28016.08,12107.68
20181017,22,601038.SH,4.5,4.58,4.34,4.47,4.44,0.03,0.6757,17082.89,7621.325
20181016,23,601038.SH,4.54,4.6,4.44,4.44,4.54,-0.1,-2.2026,13259.02,5993.602
20181015,24,601038.SH,4.54,4.62,4.51,4.54,4.58,-0.04,-0.8734,16518.62,7544.799
20181012,25,601038.SH,4.55,4.66,4.36,4.58,4.67,-0.09,-1.9272,34397.55,15614.571
20181011,26,601038.SH,4.97,4.98,4.64,4.67,5.15,-0.48,-9.3204,60937.73,29248.794
20181010,27,601038.SH,5.14,5.16,5.1,5.15,5.13,0.02,0.3899,28490.23,14625.642
20181009,28,601038.SH,5.19,5.23,5.09,5.13,5.18,-0.05,-0.9653,37990.63,19594.684
