trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600516.SH,20.14,20.18,19.9,20.0,20.08,-0.08,-0.3984,357269.32,716221.909
20181115,1,600516.SH,19.67,20.08,19.63,20.08,19.75,0.33,1.6709,342755.96,683572.327
20181114,2,600516.SH,19.91,20.14,19.71,19.75,19.98,-0.23,-1.1512,279723.05,557161.953
20181113,3,600516.SH,19.62,20.17,19.53,19.98,19.94,0.04,0.2006,334838.03,665817.385
20181112,4,600516.SH,19.5,19.96,19.4,19.94,19.54,0.4,2.0471,220328.48,435333.738
20181109,5,600516.SH,19.75,19.92,19.5,19.54,19.81,-0.27,-1.3629,224045.4,441240.5
20181108,6,600516.SH,20.25,20.31,19.79,19.81,20.02,-0.21,-1.049,275905.44,551139.247
20181107,7,600516.SH,20.08,20.59,20.01,20.02,19.9,0.12,0.603,459372.66,930866.929
20181106,8,600516.SH,20.06,20.07,19.71,19.9,20.22,-0.32,-1.5826,286933.77,569636.362
20181105,9,600516.SH,20.4,20.4,19.95,20.22,20.49,-0.27,-1.3177,439452.65,886905.606
20181102,10,600516.SH,19.93,20.67,19.74,20.49,19.6,0.89,4.5408,638357.72,1287158.265
20181101,11,600516.SH,19.98,20.07,19.53,19.6,19.81,-0.21,-1.0601,440112.83,871823.104
20181031,12,600516.SH,19.21,20.18,19.21,19.81,19.26,0.55,2.8557,466497.87,919657.948
20181030,13,600516.SH,18.89,19.5,18.85,19.26,19.03,0.23,1.2086,271314.27,521411.857
20181029,14,600516.SH,19.25,19.5,18.9,19.03,19.28,-0.25,-1.2967,282648.29,542785.805
20181026,15,600516.SH,18.96,19.67,18.84,19.28,18.71,0.57,3.0465,443364.33,855193.736
20181025,16,600516.SH,18.12,18.84,17.92,18.71,18.86,-0.15,-0.7953,247105.32,452828.701
20181024,17,600516.SH,18.8,19.24,18.68,18.86,18.89,-0.03,-0.1588,233273.79,441822.616
20181023,18,600516.SH,19.5,19.52,18.68,18.89,19.48,-0.59,-3.0287,367981.98,701889.903
20181022,19,600516.SH,18.65,19.87,18.65,19.48,18.49,0.99,5.3542,519161.17,999169.792
20181019,20,600516.SH,17.66,18.54,17.61,18.49,17.93,0.56,3.1233,356479.3,646378.863
20181018,21,600516.SH,18.2,18.36,17.81,17.93,18.29,-0.36,-1.9683,256006.83,462713.839
20181017,22,600516.SH,18.52,18.63,17.62,18.29,18.13,0.16,0.8825,337061.86,612139.545
20181016,23,600516.SH,18.84,18.99,17.9,18.13,18.78,-0.65,-3.4611,283246.33,521324.372
20181015,24,600516.SH,19.07,19.32,18.75,18.78,18.86,-0.08,-0.4242,249542.55,475134.121
20181012,25,600516.SH,18.39,19.16,17.82,18.86,19.16,-0.3,-1.5658,407422.73,758853.314
20181011,26,600516.SH,20.38,20.39,19.07,19.16,21.19,-2.03,-9.58,530665.44,1043525.424
20181010,27,600516.SH,21.2,21.43,20.9,21.19,21.27,-0.08,-0.3761,212005.85,449584.142
20181009,28,600516.SH,21.2,21.5,21.07,21.27,21.13,0.14,0.6626,213018.5,452641.663
20181008,29,600516.SH,21.94,21.94,21.01,21.13,22.39,-1.26,-5.6275,313072.61,674430.69
20180928,30,600516.SH,22.41,22.53,22.22,22.39,22.28,0.11,0.4937,267181.64,597068.072
20180927,31,600516.SH,22.46,22.52,22.22,22.28,22.57,-0.29,-1.2849,284006.82,634401.055
20180926,32,600516.SH,22.4,22.83,22.37,22.57,22.2,0.37,1.6667,484168.87,1096232.765
20180925,33,600516.SH,22.25,22.41,22.03,22.2,22.5,-0.3,-1.3333,340201.53,755598.411
20180921,34,600516.SH,21.69,22.87,21.68,22.5,21.4,1.1,5.1402,672693.39,1490755.683
20180920,35,600516.SH,21.52,21.85,21.38,21.4,21.5,-0.1,-0.4651,251081.27,541972.483
20180919,36,600516.SH,21.3,21.79,21.17,21.5,21.44,0.06,0.2799,302321.33,649652.72
20180918,37,600516.SH,20.89,21.52,20.59,21.44,20.99,0.45,2.1439,289534.86,610676.72
