trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600811.SH,4.12,4.21,4.11,4.19,4.11,0.08,1.9465,297701.07,124247.783
20181115,1,600811.SH,4.09,4.14,4.06,4.11,4.09,0.02,0.489,170711.98,70129.594
20181114,2,600811.SH,4.08,4.16,4.07,4.09,4.11,-0.02,-0.4866,173519.3,71391.751
20181113,3,600811.SH,4.05,4.15,4.03,4.11,4.09,0.02,0.489,265350.96,108432.51
20181112,4,600811.SH,3.94,4.19,3.92,4.09,3.94,0.15,3.8071,227329.93,92427.541
20181109,5,600811.SH,3.98,3.98,3.94,3.94,3.98,-0.04,-1.005,72320.59,28632.071
20181108,6,600811.SH,4.02,4.06,3.98,3.98,4.02,-0.04,-0.995,83326.4,33494.768
20181107,7,600811.SH,4.05,4.08,4.02,4.02,4.05,-0.03,-0.7407,115965.02,46957.562
20181106,8,600811.SH,4.02,4.07,4.01,4.05,4.02,0.03,0.7463,131262.04,53113.604
20181105,9,600811.SH,4.0,4.05,3.99,4.02,4.01,0.01,0.2494,142878.2,57478.911
20181102,10,600811.SH,3.93,4.03,3.93,4.01,3.92,0.09,2.2959,201204.4,80179.439
20181101,11,600811.SH,3.86,3.97,3.86,3.92,3.86,0.06,1.5544,212695.12,83777.643
20181031,12,600811.SH,3.81,3.87,3.81,3.86,3.8,0.06,1.5789,156412.14,60132.393
20181030,13,600811.SH,3.79,3.82,3.74,3.8,3.78,0.02,0.5291,135568.43,51300.353
20181029,14,600811.SH,3.83,3.84,3.77,3.78,3.83,-0.05,-1.3055,136932.45,51994.772
20181026,15,600811.SH,3.85,3.88,3.82,3.83,3.83,0.0,0.0,115094.68,44228.539
20181025,16,600811.SH,3.84,3.86,3.78,3.83,3.91,-0.08,-2.046,102362.6,39179.198
20181024,17,600811.SH,3.91,3.97,3.9,3.91,3.91,0.0,0.0,70138.99,27546.267
20181023,18,600811.SH,3.97,3.99,3.91,3.91,3.98,-0.07,-1.7588,92581.65,36552.232
20181022,19,600811.SH,3.86,4.05,3.85,3.98,3.85,0.13,3.3766,153668.96,60790.984
20181019,20,600811.SH,3.76,3.86,3.71,3.85,3.78,0.07,1.8519,102393.86,38834.12
20181018,21,600811.SH,3.82,3.82,3.71,3.78,3.81,-0.03,-0.7874,139301.02,52401.705
20181017,22,600811.SH,3.8,3.85,3.78,3.81,3.8,0.01,0.2632,139438.5,53305.142
20181016,23,600811.SH,3.82,3.83,3.77,3.8,3.83,-0.03,-0.7833,117770.77,44735.796
