trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601668.SH,5.4,5.54,5.36,5.51,5.4,0.11,2.037,1745101.85,951832.838
20181115,1,601668.SH,5.35,5.41,5.34,5.4,5.35,0.05,0.9346,652861.58,351733.322
20181114,2,601668.SH,5.39,5.4,5.34,5.35,5.38,-0.03,-0.5576,669655.58,359624.497
20181113,3,601668.SH,5.3,5.39,5.29,5.38,5.36,0.02,0.3731,642474.83,343024.117
20181112,4,601668.SH,5.29,5.37,5.28,5.36,5.29,0.07,1.3233,535258.18,285868.865
20181109,5,601668.SH,5.35,5.39,5.27,5.29,5.37,-0.08,-1.4898,618312.13,328763.473
20181108,6,601668.SH,5.43,5.43,5.37,5.37,5.37,0.0,0.0,571774.4,308893.264
20181107,7,601668.SH,5.41,5.43,5.37,5.37,5.39,-0.02,-0.3711,685620.91,370201.879
20181106,8,601668.SH,5.42,5.42,5.34,5.39,5.42,-0.03,-0.5535,553430.34,297589.592
20181105,9,601668.SH,5.45,5.46,5.37,5.42,5.44,-0.02,-0.3676,848474.72,459474.717
20181102,10,601668.SH,5.46,5.49,5.36,5.44,5.35,0.09,1.6822,1572407.21,853376.168
20181101,11,601668.SH,5.45,5.5,5.35,5.35,5.38,-0.03,-0.5576,1403242.97,762421.175
20181031,12,601668.SH,5.27,5.49,5.27,5.38,5.25,0.13,2.4762,1697545.32,915365.943
20181030,13,601668.SH,5.25,5.32,5.2,5.25,5.19,0.06,1.1561,1004164.23,528328.675
20181029,14,601668.SH,5.37,5.37,5.15,5.19,5.32,-0.13,-2.4436,1125287.91,590813.6
20181026,15,601668.SH,5.28,5.38,5.28,5.32,5.28,0.04,0.7576,1197071.38,638102.901
20181025,16,601668.SH,5.18,5.3,5.14,5.28,5.26,0.02,0.3802,972089.01,508376.696
20181024,17,601668.SH,5.15,5.34,5.15,5.26,5.17,0.09,1.7408,1098736.47,576915.122
20181023,18,601668.SH,5.26,5.33,5.16,5.17,5.27,-0.1,-1.8975,1339485.99,704693.579
20181022,19,601668.SH,5.11,5.34,5.1,5.27,5.07,0.2,3.9448,1449997.46,758485.568
20181019,20,601668.SH,4.96,5.1,4.91,5.07,4.96,0.11,2.2177,1038134.73,521792.846
20181018,21,601668.SH,5.11,5.12,4.94,4.96,5.11,-0.15,-2.9354,1183089.65,592080.694
20181017,22,601668.SH,5.12,5.16,5.06,5.11,5.04,0.07,1.3889,819310.08,419127.575
20181016,23,601668.SH,5.1,5.15,5.02,5.04,5.09,-0.05,-0.9823,696601.71,353542.81
20181015,24,601668.SH,5.16,5.18,5.06,5.09,5.16,-0.07,-1.3566,670197.12,342778.299
20181012,25,601668.SH,5.03,5.21,5.03,5.16,5.1,0.06,1.1765,1099636.24,563690.412
20181011,26,601668.SH,5.26,5.3,5.04,5.1,5.36,-0.26,-4.8507,1625168.17,842222.668
20181010,27,601668.SH,5.3,5.43,5.29,5.36,5.29,0.07,1.3233,849329.03,456205.16
20181009,28,601668.SH,5.31,5.33,5.26,5.29,5.33,-0.04,-0.7505,671840.91,355444.635
20181008,29,601668.SH,5.34,5.44,5.28,5.33,5.49,-0.16,-2.9144,1206097.0,646085.649
20180928,30,601668.SH,5.47,5.53,5.44,5.49,5.45,0.04,0.7339,940679.82,516565.797
20180927,31,601668.SH,5.46,5.5,5.42,5.45,5.43,0.02,0.3683,859534.62,469240.047
20180926,32,601668.SH,5.41,5.51,5.4,5.43,5.41,0.02,0.3697,995150.77,542809.335
20180925,33,601668.SH,5.41,5.47,5.37,5.41,5.49,-0.08,-1.4572,888441.64,480589.11
20180921,34,601668.SH,5.35,5.5,5.32,5.49,5.35,0.14,2.6168,1683907.23,912702.875
20180920,35,601668.SH,5.38,5.44,5.29,5.35,5.38,-0.03,-0.5576,1055051.22,564496.519
20180919,36,601668.SH,5.34,5.43,5.32,5.38,5.4,-0.02,-0.3704,1595803.55,857860.144
20180918,37,601668.SH,5.08,5.41,5.07,5.4,5.08,0.32,6.2992,1962731.41,1035999.18
20180917,38,601668.SH,5.15,5.16,5.07,5.08,5.17,-0.09,-1.7408,465097.05,237146.128
20180914,39,601668.SH,5.18,5.2,5.13,5.17,5.18,-0.01,-0.1931,565978.95,292373.182
20180913,40,601668.SH,5.15,5.18,5.1,5.18,5.1,0.08,1.5686,685107.92,352480.52
20180912,41,601668.SH,5.11,5.14,5.07,5.1,5.12,-0.02,-0.3906,477449.33,243396.46
20180911,42,601668.SH,5.16,5.18,5.11,5.12,5.16,-0.04,-0.7752,547335.48,281237.492
20180910,43,601668.SH,5.13,5.19,5.12,5.16,5.16,0.0,0.0,597108.12,307870.581
20180907,44,601668.SH,5.2,5.24,5.11,5.16,5.18,-0.02,-0.3861,894831.7,463482.144
20180906,45,601668.SH,5.26,5.31,5.16,5.18,5.27,-0.09,-1.7078,851116.48,443885.423
20180905,46,601668.SH,5.35,5.4,5.26,5.27,5.39,-0.12,-2.2263,627003.2,333799.071
20180904,47,601668.SH,5.37,5.42,5.32,5.39,5.33,0.06,1.1257,623891.43,335299.232
20180903,48,601668.SH,5.38,5.38,5.27,5.33,5.4,-0.07,-1.2963,751454.74,400221.482
20180831,49,601668.SH,5.38,5.45,5.34,5.4,5.37,0.03,0.5587,1003378.59,541185.712
20180830,50,601668.SH,5.46,5.49,5.37,5.37,5.46,-0.09,-1.6484,527022.97,285429.931
20180829,51,601668.SH,5.5,5.52,5.44,5.46,5.54,-0.08,-1.444,678948.36,371448.554
20180828,52,601668.SH,5.52,5.57,5.5,5.54,5.52,0.02,0.3623,850124.23,469872.724
20180827,53,601668.SH,5.44,5.54,5.42,5.52,5.41,0.11,2.0333,1023774.46,561518.508
20180824,54,601668.SH,5.42,5.48,5.37,5.41,5.44,-0.03,-0.5515,660654.52,357900.051
20180823,55,601668.SH,5.46,5.49,5.36,5.44,5.45,-0.01,-0.1835,866124.87,469500.118
20180822,56,601668.SH,5.5,5.55,5.42,5.45,5.53,-0.08,-1.4467,801413.81,437103.726
20180821,57,601668.SH,5.49,5.61,5.48,5.53,5.48,0.05,0.9124,1038152.19,576956.948
20180820,58,601668.SH,5.4,5.54,5.39,5.48,5.4,0.08,1.4815,867765.89,472781.986
20180817,59,601668.SH,5.6,5.63,5.39,5.4,5.54,-0.14,-2.5271,797098.67,437768.464
20180816,60,601668.SH,5.51,5.63,5.48,5.54,5.6,-0.06,-1.0714,784034.16,435505.112
20180815,61,601668.SH,5.72,5.79,5.6,5.6,5.7,-0.1,-1.7544,990527.56,563299.066
20180814,62,601668.SH,5.74,5.75,5.65,5.7,5.75,-0.05,-0.8696,664371.04,377304.042
20180813,63,601668.SH,5.73,5.78,5.64,5.75,5.8,-0.05,-0.8621,889587.11,506922.824
20180810,64,601668.SH,5.78,5.9,5.75,5.8,5.78,0.02,0.346,1138317.37,662787.998
20180809,65,601668.SH,5.73,5.82,5.72,5.78,5.73,0.05,0.8726,1124048.62,649789.498
20180808,66,601668.SH,5.79,5.82,5.72,5.73,5.84,-0.11,-1.8836,1298233.02,748171.709
20180807,67,601668.SH,5.5,5.85,5.48,5.84,5.48,0.36,6.5693,2299128.15,1309894.685
20180806,68,601668.SH,5.47,5.59,5.43,5.48,5.44,0.04,0.7353,1036063.33,571981.14
20180803,69,601668.SH,5.52,5.6,5.43,5.44,5.6,-0.16,-2.8571,864295.02,475966.535
20180802,70,601668.SH,5.67,5.67,5.39,5.6,5.68,-0.08,-1.4085,1851973.49,1025226.765
20180801,71,601668.SH,5.92,6.0,5.67,5.68,5.8,-0.12,-2.069,1663596.5,974724.093
20180731,72,601668.SH,5.8,5.84,5.7,5.8,5.85,-0.05,-0.8547,772128.53,445043.734
20180730,73,601668.SH,5.75,5.95,5.75,5.85,5.74,0.11,1.9164,1473029.23,862346.685
20180727,74,601668.SH,5.72,5.85,5.71,5.74,5.73,0.01,0.1745,977920.55,565373.965
20180726,75,601668.SH,5.87,5.87,5.71,5.73,5.84,-0.11,-1.8836,1387922.17,798734.04
20180725,76,601668.SH,5.9,5.9,5.78,5.84,5.94,-0.1,-1.6835,1908350.31,1113257.92
20180724,77,601668.SH,5.72,5.97,5.72,5.94,5.56,0.38,6.8345,4537826.31,2671895.266
20180723,78,601668.SH,5.15,5.65,5.15,5.56,5.19,0.37,7.1291,3051022.62,1658986.67
20180720,79,601668.SH,5.1,5.23,5.05,5.19,5.1,0.09,1.7647,1070038.86,551097.417
20180719,80,601668.SH,5.05,5.17,5.04,5.1,5.02,0.08,1.59,856743.03,438658.913
20180718,81,601668.SH,5.08,5.1,5.02,5.02,5.06,-0.04,-0.79,390424.08,197307.143
20180717,82,601668.SH,5.07,5.09,5.02,5.06,5.09,-0.03,-0.59,366907.6,185210.664
20180716,83,601668.SH,5.12,5.14,5.06,5.09,5.13,-0.04,-0.78,414656.92,210755.094
20180713,84,601668.SH,5.15,5.19,5.13,5.13,5.16,-0.03,-0.58,614581.31,316665.968
20180712,85,601668.SH,4.98,5.19,4.98,5.16,5.03,0.13,2.58,776198.62,397166.438
20180711,86,601668.SH,5.08,5.09,5.01,5.03,5.15,-0.12,-2.33,466532.26,235443.925
20180710,87,601668.SH,5.16,5.19,5.13,5.15,5.15,0.0,0.0,514944.98,265257.823
20180709,88,601668.SH,5.08,5.16,5.08,5.15,5.07,0.08,1.58,711721.6,365186.283
20180706,89,601668.SH,5.06,5.12,5.01,5.07,5.09,-0.02,-0.39,629324.01,318890.947
20180705,90,601668.SH,5.01,5.09,4.96,5.09,5.01,0.08,1.6,952866.43,479396.95
20180704,91,601668.SH,5.01,5.08,4.99,5.01,5.09,-0.08,-1.57,844468.88,424687.352
20180703,92,601668.SH,5.17,5.2,4.93,5.09,5.17,-0.08,-1.55,1358908.31,686191.947
20180702,93,601668.SH,5.43,5.43,5.16,5.17,5.46,-0.29,-5.31,1186877.57,626525.85
20180629,94,601668.SH,5.4,5.49,5.37,5.46,5.37,0.09,1.68,525167.44,285604.71
20180628,95,601668.SH,7.73,7.82,7.7,7.73,7.81,-0.08,-1.02,582840.7,451957.637
20180627,96,601668.SH,7.8,7.85,7.68,7.81,7.81,0.0,0.0,744537.8,578682.373
20180626,97,601668.SH,7.97,7.99,7.72,7.81,8.03,-0.22,-2.74,977123.13,765773.655
20180625,98,601668.SH,8.2,8.22,8.02,8.03,8.12,-0.09,-1.11,592942.85,480947.298
20180622,99,601668.SH,8.17,8.19,8.05,8.12,8.26,-0.14,-1.69,880957.95,714321.78
20180621,100,601668.SH,8.31,8.42,8.25,8.26,8.33,-0.07,-0.84,844161.23,704919.335
20180620,101,601668.SH,8.28,8.35,8.23,8.33,8.35,-0.02,-0.24,788925.44,654368.883
20180619,102,601668.SH,8.2,8.4,8.18,8.35,8.27,0.08,0.97,2843067.38,2357988.323
20180615,103,601668.SH,8.12,8.37,8.12,8.27,8.13,0.14,1.72,1066590.63,881737.166
20180614,104,601668.SH,8.13,8.16,8.1,8.13,8.15,-0.02,-0.25,460053.94,374184.402
20180613,105,601668.SH,8.15,8.16,8.08,8.15,8.16,-0.01,-0.12,516107.42,419125.714
20180612,106,601668.SH,8.15,8.17,8.09,8.16,8.14,0.02,0.25,443921.71,361209.55
20180611,107,601668.SH,8.09,8.17,8.06,8.14,8.13,0.01,0.12,410822.57,333779.413
20180608,108,601668.SH,8.26,8.26,8.11,8.13,8.27,-0.14,-1.69,769371.64,627727.67
20180607,109,601668.SH,8.3,8.35,8.26,8.27,8.28,-0.01,-0.12,488657.5,405757.013
20180606,110,601668.SH,8.28,8.32,8.26,8.28,8.3,-0.02,-0.24,362537.57,300431.285
20180605,111,601668.SH,8.31,8.33,8.23,8.3,8.31,-0.01,-0.12,517805.72,428754.359
20180604,112,601668.SH,8.19,8.35,8.19,8.31,8.18,0.13,1.59,641559.92,531540.735
20180601,113,601668.SH,8.21,8.28,8.17,8.18,8.23,-0.05,-0.61,451438.28,370962.875
20180531,114,601668.SH,8.21,8.28,8.17,8.23,8.13,0.1,1.23,752348.93,618540.836
20180530,115,601668.SH,8.2,8.26,8.12,8.13,8.31,-0.18,-2.17,599936.16,491186.344
20180529,116,601668.SH,8.27,8.32,8.17,8.31,8.27,0.04,0.48,556864.45,459586.929
20180528,117,601668.SH,8.29,8.36,8.25,8.27,8.31,-0.04,-0.48,340646.82,282695.194
20180525,118,601668.SH,8.28,8.32,8.18,8.31,8.29,0.02,0.24,694321.04,572680.059
20180524,119,601668.SH,8.35,8.37,8.29,8.29,8.35,-0.06,-0.72,361205.89,300684.994
20180523,120,601668.SH,8.47,8.48,8.35,8.35,8.48,-0.13,-1.53,488449.24,410965.156
20180522,121,601668.SH,8.55,8.56,8.45,8.48,8.54,-0.06,-0.7,376109.81,319018.631
20180521,122,601668.SH,8.53,8.56,8.51,8.54,8.49,0.05,0.59,535678.64,457387.321
20180518,123,601668.SH,8.39,8.5,8.38,8.49,8.4,0.09,1.07,435792.4,367984.158
20180517,124,601668.SH,8.39,8.44,8.38,8.4,8.39,0.01,0.12,316169.02,265808.219
20180516,125,601668.SH,8.5,8.5,8.39,8.39,8.53,-0.14,-1.64,629124.75,530654.497
20180515,126,601668.SH,8.57,8.59,8.48,8.53,8.56,-0.03,-0.35,472658.79,402549.004
20180514,127,601668.SH,8.56,8.59,8.49,8.56,8.53,0.03,0.35,721844.81,615917.575
20180511,128,601668.SH,8.52,8.61,8.47,8.53,8.47,0.06,0.71,707437.48,605223.439
20180510,129,601668.SH,8.5,8.55,8.43,8.47,8.48,-0.01,-0.12,514820.17,436604.143
20180509,130,601668.SH,8.48,8.5,8.44,8.48,8.49,-0.01,-0.12,408427.27,345988.289
20180508,131,601668.SH,8.37,8.56,8.34,8.49,8.37,0.12,1.43,1025569.65,868917.664
20180507,132,601668.SH,8.31,8.39,8.25,8.37,8.28,0.09,1.09,656453.63,547135.512
20180504,133,601668.SH,8.31,8.33,8.27,8.28,8.31,-0.03,-0.36,407419.86,338013.935
20180503,134,601668.SH,8.38,8.38,8.23,8.31,8.39,-0.08,-0.95,1015817.17,842846.608
20180502,135,601668.SH,8.48,8.55,8.34,8.39,8.39,0.0,0.0,938155.99,791729.975
20180427,136,601668.SH,8.36,8.42,8.27,8.39,8.36,0.03,0.36,641883.53,536798.748
20180426,137,601668.SH,8.43,8.45,8.2,8.36,8.39,-0.03,-0.36,776657.84,645586.409
20180425,138,601668.SH,8.32,8.41,8.3,8.39,8.39,0.0,0.0,436184.65,364882.358
20180424,139,601668.SH,8.19,8.43,8.19,8.39,8.21,0.18,2.19,891773.55,745413.62
20180423,140,601668.SH,8.15,8.23,8.13,8.21,8.19,0.02,0.24,528067.6,432927.23
20180420,141,601668.SH,8.21,8.21,8.02,8.19,8.2,-0.01,-0.12,1066014.62,866686.488
20180419,142,601668.SH,8.12,8.25,8.12,8.2,8.11,0.09,1.11,712462.45,584305.527
20180418,143,601668.SH,8.3,8.31,8.05,8.11,8.22,-0.11,-1.34,1204088.65,981363.146
20180417,144,601668.SH,8.48,8.51,8.21,8.22,8.47,-0.25,-2.95,914632.56,766614.848
20180416,145,601668.SH,8.56,8.6,8.43,8.47,8.57,-0.1,-1.17,825689.26,701597.327
20180413,146,601668.SH,8.64,8.66,8.57,8.57,8.59,-0.02,-0.23,468746.7,403372.549
20180412,147,601668.SH,8.76,8.78,8.58,8.59,8.7,-0.11,-1.26,1062079.1,922183.31
20180411,148,601668.SH,8.68,8.74,8.6,8.7,8.65,0.05,0.58,888649.89,770847.503
20180410,149,601668.SH,8.51,8.66,8.45,8.65,8.47,0.18,2.13,882296.95,756554.557
20180409,150,601668.SH,8.5,8.54,8.45,8.47,8.51,-0.04,-0.47,594723.58,504747.13
20180404,151,601668.SH,8.59,8.63,8.5,8.51,8.58,-0.07,-0.82,628940.01,538629.836
20180403,152,601668.SH,8.65,8.65,8.57,8.58,8.64,-0.06,-0.69,720868.1,619814.23
20180402,153,601668.SH,8.67,8.74,8.63,8.64,8.66,-0.02,-0.23,706420.89,613402.074
20180330,154,601668.SH,8.76,8.77,8.66,8.66,8.77,-0.11,-1.25,893459.57,776261.856
20180329,155,601668.SH,8.7,8.81,8.59,8.77,8.66,0.11,1.27,1150004.55,1001009.636
20180328,156,601668.SH,8.69,8.78,8.59,8.66,8.76,-0.1,-1.14,984350.55,852950.421
20180327,157,601668.SH,8.82,8.84,8.71,8.76,8.73,0.03,0.34,715072.52,626837.241
20180326,158,601668.SH,8.82,8.83,8.68,8.73,8.88,-0.15,-1.69,888611.0,776443.102
20180323,159,601668.SH,8.73,8.9,8.61,8.88,8.9,-0.02,-0.22,3151152.33,2763952.233
20180322,160,601668.SH,8.9,8.92,8.78,8.9,8.91,-0.01,-0.11,1022335.26,905641.695
20180321,161,601668.SH,8.92,8.98,8.87,8.91,8.9,0.01,0.11,876661.28,782215.723
20180320,162,601668.SH,8.87,8.95,8.85,8.9,8.84,0.06,0.68,852420.73,759183.664
20180319,163,601668.SH,8.86,8.88,8.8,8.84,8.86,-0.02,-0.23,744686.94,658619.315
20180316,164,601668.SH,8.9,8.95,8.85,8.86,8.9,-0.04,-0.45,662963.63,589901.555
20180315,165,601668.SH,8.85,8.92,8.84,8.9,8.89,0.01,0.11,652839.43,580155.019
20180314,166,601668.SH,8.92,8.94,8.85,8.89,8.94,-0.05,-0.56,938945.14,833960.904
20180313,167,601668.SH,9.03,9.03,8.91,8.94,9.03,-0.09,-1.0,1532496.68,1372436.511
20180312,168,601668.SH,9.06,9.08,8.98,9.03,9.02,0.01,0.11,1334283.88,1203043.7
20180309,169,601668.SH,9.05,9.06,8.98,9.02,9.03,-0.01,-0.11,1081386.69,974293.191
20180308,170,601668.SH,9.0,9.08,8.97,9.03,9.02,0.01,0.11,1023725.18,923254.675
20180307,171,601668.SH,9.1,9.16,9.0,9.02,9.11,-0.09,-0.99,1148587.7,1042749.375
20180306,172,601668.SH,9.1,9.12,8.99,9.11,9.04,0.07,0.77,1171598.87,1061727.137
20180305,173,601668.SH,9.0,9.12,9.0,9.04,9.01,0.03,0.33,799072.52,722698.827
20180302,174,601668.SH,8.98,9.07,8.96,9.01,9.1,-0.09,-0.99,924017.28,833231.918
