trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600685.SH,10.29,10.77,10.25,10.6,10.26,0.34,3.3138,101215.99,106397.914
20181115,1,600685.SH,10.2,10.33,10.08,10.26,10.08,0.18,1.7857,66921.06,68375.692
20181114,2,600685.SH,10.09,10.24,10.0,10.08,10.09,-0.01,-0.0991,54167.04,54725.358
20181113,3,600685.SH,9.74,10.16,9.7,10.09,9.83,0.26,2.645,82769.11,82655.571
20181112,4,600685.SH,9.58,9.84,9.55,9.83,9.64,0.19,1.971,51608.18,50148.876
20181109,5,600685.SH,9.65,9.74,9.56,9.64,9.71,-0.07,-0.7209,32857.23,31643.878
20181108,6,600685.SH,9.78,9.92,9.7,9.71,9.73,-0.02,-0.2055,45976.26,45011.837
20181107,7,600685.SH,9.68,10.16,9.65,9.73,9.68,0.05,0.5165,74409.18,73416.175
20181106,8,600685.SH,9.78,9.83,9.5,9.68,9.71,-0.03,-0.309,34339.51,33097.995
20181105,9,600685.SH,9.6,9.79,9.54,9.71,9.61,0.1,1.0406,56018.18,54148.683
20181102,10,600685.SH,9.51,9.66,9.46,9.61,9.42,0.19,2.017,58107.7,55527.218
20181101,11,600685.SH,9.27,9.74,9.26,9.42,9.28,0.14,1.5086,64231.81,60909.962
20181031,12,600685.SH,9.15,9.36,9.1,9.28,9.24,0.04,0.4329,55787.71,51572.277
20181030,13,600685.SH,9.17,9.29,9.0,9.24,9.18,0.06,0.6536,35319.72,32337.052
20181029,14,600685.SH,9.37,9.38,9.09,9.18,9.38,-0.2,-2.1322,28515.98,26329.06
20181026,15,600685.SH,9.42,9.46,9.28,9.38,9.25,0.13,1.4054,25826.47,24208.475
20181025,16,600685.SH,9.0,9.3,8.99,9.25,9.39,-0.14,-1.4909,32362.86,29627.603
20181024,17,600685.SH,9.25,9.43,9.25,9.39,9.32,0.07,0.7511,30104.01,28151.507
20181023,18,600685.SH,9.64,9.72,9.25,9.32,9.64,-0.32,-3.3195,54548.58,51643.518
20181022,19,600685.SH,9.65,9.76,9.4,9.64,9.22,0.42,4.5553,53089.13,50924.929
20181019,20,600685.SH,9.04,9.24,8.88,9.22,9.05,0.17,1.8785,31696.43,28927.217
20181018,21,600685.SH,9.34,9.38,9.03,9.05,9.4,-0.35,-3.7234,19832.93,18178.264
20181017,22,600685.SH,9.41,9.6,9.1,9.4,9.29,0.11,1.1841,24564.47,22970.203
20181016,23,600685.SH,9.3,9.64,9.23,9.29,9.25,0.04,0.4324,40534.96,38342.846
20181015,24,600685.SH,9.36,9.5,9.23,9.25,9.36,-0.11,-1.1752,21057.02,19776.504
20181012,25,600685.SH,9.56,9.66,8.96,9.36,9.67,-0.31,-3.2058,43514.1,40562.344
20181011,26,600685.SH,10.11,10.31,9.61,9.67,10.61,-0.94,-8.8596,58147.65,57901.622
20181010,27,600685.SH,10.75,10.8,10.56,10.61,10.73,-0.12,-1.1184,24515.85,26117.435
20181009,28,600685.SH,10.83,10.9,10.6,10.73,10.75,-0.02,-0.186,22783.6,24523.489
20181008,29,600685.SH,11.0,11.0,10.71,10.75,11.15,-0.4,-3.5874,31521.8,34241.316
20180928,30,600685.SH,11.03,11.18,11.02,11.15,11.0,0.15,1.3636,29423.89,32688.98
20180927,31,600685.SH,11.28,11.3,10.98,11.0,11.25,-0.25,-2.2222,35735.49,39702.857
20180926,32,600685.SH,11.28,11.35,11.21,11.25,11.23,0.02,0.1781,34499.6,38870.019
20180925,33,600685.SH,11.28,11.39,11.16,11.23,11.28,-0.05,-0.4433,33024.28,37241.209
20180921,34,600685.SH,11.17,11.31,11.06,11.28,11.08,0.2,1.8051,41107.64,46101.104
20180920,35,600685.SH,11.21,11.32,11.06,11.08,11.11,-0.03,-0.27,34609.87,38664.366
20180919,36,600685.SH,10.91,11.44,10.83,11.11,10.89,0.22,2.0202,50181.83,55992.412
20180918,37,600685.SH,10.68,10.92,10.56,10.89,10.65,0.24,2.2535,29745.72,32028.745
20180917,38,600685.SH,11.12,11.12,10.08,10.65,11.2,-0.55,-4.9107,45744.62,48863.394
20180914,39,600685.SH,11.25,11.55,11.17,11.2,11.3,-0.1,-0.885,76155.05,86704.006
20180913,40,600685.SH,11.13,11.31,11.08,11.3,11.13,0.17,1.5274,44340.54,49701.793
20180912,41,600685.SH,10.91,11.33,10.91,11.13,10.93,0.2,1.8298,47861.56,53578.926
20180911,42,600685.SH,10.88,11.08,10.83,10.93,10.91,0.02,0.1833,18620.75,20396.14
20180910,43,600685.SH,10.98,11.17,10.9,10.91,11.01,-0.1,-0.9083,29814.5,32955.069
20180907,44,600685.SH,11.16,11.23,10.9,11.01,11.15,-0.14,-1.2556,30787.5,34107.494
20180906,45,600685.SH,10.98,11.25,10.95,11.15,11.04,0.11,0.9964,38082.6,42337.998
20180905,46,600685.SH,11.16,11.33,11.02,11.04,11.15,-0.11,-0.9865,37842.14,42275.17
20180904,47,600685.SH,10.83,11.32,10.77,11.15,10.85,0.3,2.765,43510.14,48250.492
20180903,48,600685.SH,10.85,10.97,10.66,10.85,10.96,-0.11,-1.0036,28875.14,31166.652
20180831,49,600685.SH,11.05,11.12,10.86,10.96,11.04,-0.08,-0.7246,25044.01,27546.776
20180830,50,600685.SH,11.34,11.34,11.02,11.04,11.27,-0.23,-2.0408,35320.3,39430.739
20180829,51,600685.SH,11.24,11.44,11.17,11.27,11.16,0.11,0.9857,44997.14,50924.471
20180828,52,600685.SH,11.15,11.21,11.1,11.16,11.15,0.01,0.0897,35889.84,40019.66
20180827,53,600685.SH,10.96,11.17,10.83,11.15,11.12,0.03,0.2698,60267.12,66799.368
20180824,54,600685.SH,11.78,11.88,11.12,11.12,12.36,-1.24,-10.0324,124576.43,140844.607
20180823,55,600685.SH,12.39,12.49,12.26,12.36,12.47,-0.11,-0.8821,30274.0,37485.699
20180822,56,600685.SH,12.41,12.53,12.35,12.47,12.41,0.06,0.4835,30067.74,37450.567
20180821,57,600685.SH,12.25,12.56,12.21,12.41,12.26,0.15,1.2235,28057.31,34789.906
20180820,58,600685.SH,12.3,12.36,12.03,12.26,12.33,-0.07,-0.5677,27879.0,33972.375
20180817,59,600685.SH,12.64,12.7,12.3,12.33,12.54,-0.21,-1.6746,31598.07,39344.837
20180816,60,600685.SH,12.4,12.65,12.31,12.54,12.65,-0.11,-0.8696,32714.51,40929.829
20180815,61,600685.SH,12.96,13.1,12.63,12.65,12.86,-0.21,-1.633,42076.0,54100.755
20180814,62,600685.SH,12.94,13.1,12.83,12.86,13.02,-0.16,-1.2289,38989.53,50316.298
20180813,63,600685.SH,12.59,13.16,12.41,13.02,12.77,0.25,1.9577,72565.9,93519.385
20180810,64,600685.SH,12.8,12.8,12.55,12.77,12.76,0.01,0.0784,38737.66,49167.027
20180809,65,600685.SH,12.5,12.9,12.39,12.76,12.56,0.2,1.5924,54516.59,69240.684
20180808,66,600685.SH,12.56,12.83,12.53,12.56,12.62,-0.06,-0.4754,45180.01,57233.2
20180807,67,600685.SH,12.4,12.65,12.24,12.62,12.35,0.27,2.1862,35580.85,44481.235
20180806,68,600685.SH,12.51,12.76,12.27,12.35,12.72,-0.37,-2.9088,35223.48,43959.921
20180803,69,600685.SH,12.81,12.99,12.68,12.72,12.88,-0.16,-1.2422,32404.6,41563.009
20180802,70,600685.SH,13.58,13.58,12.64,12.88,13.68,-0.8,-5.848,87633.35,114467.12
20180801,71,600685.SH,14.24,14.24,13.6,13.68,14.24,-0.56,-3.9326,72616.13,100974.617
20180731,72,600685.SH,14.2,14.36,14.1,14.24,14.41,-0.17,-1.1797,66600.42,94653.062
20180730,73,600685.SH,14.02,14.56,13.75,14.41,14.11,0.3,2.1262,121159.97,171916.891
20180727,74,600685.SH,13.87,14.2,13.75,14.11,13.91,0.2,1.4378,86894.94,121859.018
20180726,75,600685.SH,13.93,14.07,13.69,13.91,13.92,-0.01,-0.0718,64310.0,89057.371
20180725,76,600685.SH,13.93,14.2,13.88,13.92,14.05,-0.13,-0.9253,76801.24,107326.43
20180724,77,600685.SH,13.8,14.17,13.65,14.05,13.82,0.23,1.6643,121001.78,168709.134
20180723,78,600685.SH,13.33,13.87,13.32,13.82,13.34,0.48,3.5982,111534.53,152265.677
20180720,79,600685.SH,13.11,13.39,12.95,13.34,13.2,0.14,1.0606,54559.97,71949.656
20180719,80,600685.SH,13.45,13.75,13.14,13.2,13.54,-0.34,-2.51,76593.62,102838.937
20180718,81,600685.SH,13.51,13.79,13.45,13.54,13.5,0.04,0.3,94461.33,128522.209
20180717,82,600685.SH,13.32,13.66,13.14,13.5,13.39,0.11,0.82,95249.27,128074.709
20180716,83,600685.SH,12.98,13.88,12.85,13.39,12.95,0.44,3.4,82075.76,110035.277
20180713,84,600685.SH,13.25,13.25,12.92,12.95,13.05,-0.1,-0.77,49229.48,64213.37
20180712,85,600685.SH,12.72,13.09,12.65,13.05,12.68,0.37,2.92,46702.39,60434.9
20180711,86,600685.SH,12.97,12.97,12.33,12.68,13.14,-0.46,-3.5,58680.0,74050.252
20180710,87,600685.SH,13.3,13.3,13.05,13.14,13.19,-0.05,-0.38,36414.01,47860.319
20180709,88,600685.SH,13.21,13.26,13.08,13.19,13.01,0.18,1.38,33858.65,44546.032
20180706,89,600685.SH,12.76,13.13,12.64,13.01,12.71,0.3,2.36,43993.11,56756.925
20180705,90,600685.SH,13.1,13.27,12.62,12.71,13.2,-0.49,-3.71,50641.75,65376.538
20180704,91,600685.SH,13.6,13.6,13.17,13.2,13.46,-0.26,-1.93,56257.64,74979.48
20180703,92,600685.SH,13.01,13.55,12.99,13.46,12.98,0.48,3.7,89262.79,118989.812
20180702,93,600685.SH,13.34,13.43,12.92,12.98,13.34,-0.36,-2.7,49192.57,64560.093
20180629,94,600685.SH,13.0,13.38,12.83,13.34,12.86,0.48,3.73,56842.57,74820.828
20180628,95,600685.SH,12.95,13.26,12.85,12.86,12.99,-0.13,-1.0,43197.17,56405.341
20180627,96,600685.SH,13.23,13.33,12.93,12.99,13.21,-0.22,-1.67,45810.23,60150.965
20180626,97,600685.SH,12.8,13.27,12.68,13.21,12.97,0.24,1.85,41672.25,54430.378
20180625,98,600685.SH,13.09,13.39,12.94,12.97,12.98,-0.01,-0.08,46966.98,61707.124
20180622,99,600685.SH,12.69,13.06,12.52,12.98,12.69,0.29,2.29,46058.65,59382.256
20180621,100,600685.SH,12.8,13.06,12.64,12.69,12.78,-0.09,-0.7,60039.4,77077.672
20180620,101,600685.SH,12.39,12.86,12.3,12.78,12.41,0.37,2.98,63606.88,80150.319
20180619,102,600685.SH,13.39,13.59,12.38,12.41,13.76,-1.35,-9.81,78499.98,101587.82
20180615,103,600685.SH,14.87,14.99,13.53,13.76,14.8,-1.04,-7.03,86319.09,121368.028
20180614,104,600685.SH,14.75,14.98,14.62,14.8,14.83,-0.03,-0.2,31004.94,46066.466
20180613,105,600685.SH,15.46,15.5,14.8,14.83,15.38,-0.55,-3.58,39830.9,59991.2
20180612,106,600685.SH,15.37,15.5,15.13,15.38,15.39,-0.01,-0.07,32962.2,50481.843
20180611,107,600685.SH,15.43,15.57,15.16,15.39,15.39,0.0,0.0,41236.35,63519.056
20180608,108,600685.SH,16.02,16.1,15.06,15.39,16.14,-0.75,-4.65,84166.05,129495.614
20180607,109,600685.SH,16.52,16.65,16.13,16.14,16.47,-0.33,-2.0,38460.79,62538.838
20180606,110,600685.SH,16.35,16.55,16.29,16.47,16.46,0.01,0.06,32798.43,53853.206
20180605,111,600685.SH,16.3,16.47,16.06,16.46,16.21,0.25,1.54,45767.21,74667.909
20180604,112,600685.SH,16.73,16.77,16.19,16.21,16.67,-0.46,-2.76,34810.79,57119.89
20180601,113,600685.SH,16.72,16.98,16.55,16.67,16.77,-0.1,-0.6,27756.0,46414.509
20180531,114,600685.SH,16.76,16.99,16.61,16.77,16.67,0.1,0.6,29940.94,50112.857
20180530,115,600685.SH,16.94,16.98,16.49,16.67,17.15,-0.48,-2.8,45968.2,76967.868
20180529,116,600685.SH,17.8,17.89,17.01,17.15,17.72,-0.57,-3.22,55776.52,96888.876
20180528,117,600685.SH,18.6,18.6,17.65,17.72,18.62,-0.9,-4.83,52247.69,94197.395
20180525,118,600685.SH,18.95,19.0,18.6,18.62,18.94,-0.32,-1.69,34864.25,65322.39
20180524,119,600685.SH,19.17,19.2,18.9,18.94,19.22,-0.28,-1.46,36798.02,69838.797
20180523,120,600685.SH,18.89,19.49,18.86,19.22,18.99,0.23,1.21,68069.51,131501.596
20180522,121,600685.SH,19.2,19.2,18.87,18.99,19.21,-0.22,-1.15,36281.88,68829.61
20180521,122,600685.SH,18.97,19.36,18.84,19.21,18.84,0.37,1.96,44932.58,86215.413
20180518,123,600685.SH,18.8,18.92,18.66,18.84,18.73,0.11,0.59,29537.25,55533.619
20180517,124,600685.SH,19.03,19.18,18.63,18.73,19.1,-0.37,-1.94,48201.39,90876.43
20180516,125,600685.SH,19.43,19.44,19.08,19.1,19.39,-0.29,-1.5,44744.82,85931.273
20180515,126,600685.SH,19.57,19.68,19.2,19.39,19.58,-0.19,-0.97,43145.75,83599.395
20180514,127,600685.SH,20.13,20.19,19.53,19.58,19.88,-0.3,-1.51,47170.93,93327.834
20180511,128,600685.SH,19.82,19.95,19.73,19.88,19.8,0.08,0.4,28592.42,56682.19
20180510,129,600685.SH,19.9,20.1,19.7,19.8,19.93,-0.13,-0.65,36468.01,72415.284
20180509,130,600685.SH,20.15,20.15,19.84,19.93,20.15,-0.22,-1.09,42496.6,84716.61
20180508,131,600685.SH,19.89,20.28,19.88,20.15,19.88,0.27,1.36,65734.97,132078.606
20180507,132,600685.SH,19.98,20.1,19.61,19.88,19.88,0.0,0.0,55731.56,110365.694
20180504,133,600685.SH,19.85,20.14,19.78,19.88,19.87,0.01,0.05,40066.76,79999.799
20180503,134,600685.SH,19.61,19.94,19.5,19.87,19.61,0.26,1.33,37361.45,73689.644
20180502,135,600685.SH,19.8,20.19,19.5,19.61,19.71,-0.1,-0.51,41521.04,82373.686
20180427,136,600685.SH,20.06,20.2,19.4,19.71,19.93,-0.22,-1.1,39567.49,77856.891
20180426,137,600685.SH,20.17,20.4,19.91,19.93,20.13,-0.2,-0.99,47154.57,94665.125
20180425,138,600685.SH,20.0,20.27,19.75,20.13,20.22,-0.09,-0.45,51205.46,102405.728
20180424,139,600685.SH,19.95,20.25,19.2,20.22,20.08,0.14,0.7,84095.56,165964.325
20180423,140,600685.SH,20.65,20.92,19.92,20.08,20.94,-0.86,-4.11,87934.14,178076.788
20180420,141,600685.SH,21.0,21.59,20.86,20.94,21.23,-0.29,-1.37,67166.13,142485.666
20180419,142,600685.SH,21.12,21.48,20.86,21.23,21.28,-0.05,-0.24,88455.86,187245.623
