trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,000936.SZ,6.6,7.17,6.46,7.06,6.61,0.45,6.8079,780594.61,534860.861
20181115,1,000936.SZ,6.17,6.61,6.11,6.61,6.01,0.6,9.9834,720586.96,468074.215
20181114,2,000936.SZ,5.85,6.2,5.76,6.01,5.98,0.03,0.5017,428148.47,256218.274
20181113,3,000936.SZ,5.67,6.28,5.63,5.98,5.77,0.21,3.6395,552213.47,330295.257
20181112,4,000936.SZ,5.55,5.96,5.5,5.77,5.58,0.19,3.405,372652.93,213883.505
20181109,5,000936.SZ,5.5,5.77,5.47,5.58,5.64,-0.06,-1.0638,372398.09,208911.855
20181108,6,000936.SZ,5.45,6.0,5.4,5.64,5.47,0.17,3.1079,523345.82,298528.261
20181107,7,000936.SZ,5.8,5.97,5.46,5.47,5.7,-0.23,-4.0351,511966.6,289460.485
20181106,8,000936.SZ,5.61,5.7,5.4,5.7,5.18,0.52,10.0386,528035.75,295678.109
20181105,9,000936.SZ,4.7,5.18,4.68,5.18,4.71,0.47,9.9788,234926.94,117463.103
20181102,10,000936.SZ,4.66,4.72,4.63,4.71,4.61,0.1,2.1692,91873.8,43073.154
20181101,11,000936.SZ,4.71,4.79,4.6,4.61,4.6,0.01,0.2174,115341.9,54203.803
20181031,12,000936.SZ,4.55,4.64,4.52,4.6,4.58,0.02,0.4367,78477.65,35929.28
20181030,13,000936.SZ,4.43,4.62,4.4,4.58,4.45,0.13,2.9213,59859.75,27100.829
20181029,14,000936.SZ,4.44,4.55,4.43,4.45,4.48,-0.03,-0.6696,30846.7,13782.249
20181026,15,000936.SZ,4.47,4.57,4.46,4.48,4.44,0.04,0.9009,45922.23,20691.043
20181025,16,000936.SZ,4.32,4.47,4.28,4.44,4.47,-0.03,-0.6711,41919.98,18301.247
20181024,17,000936.SZ,4.39,4.56,4.39,4.47,4.43,0.04,0.9029,52409.98,23451.674
20181023,18,000936.SZ,4.5,4.54,4.41,4.43,4.53,-0.1,-2.2075,56776.75,25434.343
20181022,19,000936.SZ,4.4,4.64,4.35,4.53,4.32,0.21,4.8611,81977.63,36860.722
20181019,20,000936.SZ,4.15,4.36,4.1,4.32,4.2,0.12,2.8571,50414.75,21297.389
20181018,21,000936.SZ,4.25,4.25,4.13,4.2,4.29,-0.09,-2.0979,40830.15,17064.258
20181017,22,000936.SZ,4.29,4.3,4.2,4.29,4.21,0.08,1.9002,31134.0,13254.084
20181016,23,000936.SZ,4.4,4.43,4.2,4.21,4.38,-0.17,-3.8813,33100.0,14231.832
20181015,24,000936.SZ,4.47,4.48,4.36,4.38,4.42,-0.04,-0.905,27249.26,12059.52
20181012,25,000936.SZ,4.46,4.54,4.2,4.42,4.48,-0.06,-1.3393,61590.74,26807.908
20181011,26,000936.SZ,4.79,4.81,4.46,4.48,4.95,-0.47,-9.4949,76968.0,35533.24
20181010,27,000936.SZ,4.98,4.99,4.91,4.95,4.96,-0.01,-0.2016,25507.14,12632.273
20181009,28,000936.SZ,5.0,5.04,4.93,4.96,4.93,0.03,0.6085,30256.0,15093.829
20181008,29,000936.SZ,5.05,5.08,4.91,4.93,5.13,-0.2,-3.8986,58755.0,29274.979
20180928,30,000936.SZ,5.12,5.14,5.08,5.13,5.12,0.01,0.1953,38926.35,19913.508
20180927,31,000936.SZ,5.26,5.34,5.09,5.12,5.2,-0.08,-1.5385,81064.64,42212.236
20180926,32,000936.SZ,5.14,5.22,5.1,5.2,5.12,0.08,1.5625,58479.2,30176.728
20180925,33,000936.SZ,5.17,5.25,5.09,5.12,5.21,-0.09,-1.7274,50456.0,26057.315
20180921,34,000936.SZ,5.12,5.22,5.11,5.21,5.12,0.09,1.7578,45486.0,23573.352
20180920,35,000936.SZ,5.16,5.19,5.11,5.12,5.16,-0.04,-0.7752,28356.0,14588.267
20180919,36,000936.SZ,5.15,5.21,5.11,5.16,5.13,0.03,0.5848,39359.0,20321.268
20180918,37,000936.SZ,5.04,5.13,5.01,5.13,5.06,0.07,1.3834,29248.0,14857.513
20180917,38,000936.SZ,5.22,5.28,5.06,5.06,5.26,-0.2,-3.8023,48636.01,25027.2
20180914,39,000936.SZ,5.24,5.34,5.19,5.26,5.22,0.04,0.7663,72767.0,38384.5
20180913,40,000936.SZ,5.16,5.23,5.1,5.22,5.15,0.07,1.3592,43152.01,22309.693
20180912,41,000936.SZ,5.13,5.2,5.08,5.15,5.11,0.04,0.7828,33680.0,17300.9
20180911,42,000936.SZ,5.04,5.12,5.04,5.11,5.04,0.07,1.3889,24637.0,12544.616
20180910,43,000936.SZ,5.15,5.15,5.04,5.04,5.11,-0.07,-1.3699,26588.0,13570.55
20180907,44,000936.SZ,5.08,5.16,5.06,5.11,5.05,0.06,1.1881,31915.0,16343.955
20180906,45,000936.SZ,5.11,5.16,5.04,5.05,5.1,-0.05,-0.9804,24759.0,12617.569
20180905,46,000936.SZ,5.21,5.23,5.1,5.1,5.22,-0.12,-2.2989,24181.2,12500.238
20180904,47,000936.SZ,5.17,5.26,5.13,5.22,5.17,0.05,0.9671,25929.2,13480.781
20180903,48,000936.SZ,5.26,5.26,5.07,5.17,5.27,-0.1,-1.8975,34423.65,17697.115
20180831,49,000936.SZ,5.25,5.32,5.2,5.27,5.23,0.04,0.7648,28222.0,14799.715
20180830,50,000936.SZ,5.35,5.36,5.23,5.23,5.35,-0.12,-2.243,34339.1,18155.567
20180829,51,000936.SZ,5.36,5.37,5.31,5.35,5.38,-0.03,-0.5576,28143.0,15036.178
20180828,52,000936.SZ,5.37,5.4,5.34,5.38,5.38,0.0,0.0,33182.0,17801.817
20180827,53,000936.SZ,5.32,5.42,5.32,5.38,5.32,0.06,1.1278,32573.0,17513.063
20180824,54,000936.SZ,5.37,5.37,5.3,5.32,5.35,-0.03,-0.5607,24194.0,12881.92
20180823,55,000936.SZ,5.37,5.42,5.32,5.35,5.37,-0.02,-0.3724,32490.7,17420.676
20180822,56,000936.SZ,5.52,5.52,5.37,5.37,5.56,-0.19,-3.4173,39317.0,21374.849
20180821,57,000936.SZ,5.54,5.58,5.49,5.56,5.6,-0.04,-0.7143,55623.0,30773.387
20180820,58,000936.SZ,5.42,5.65,5.42,5.6,5.37,0.23,4.2831,85458.2,47448.213
20180817,59,000936.SZ,5.39,5.46,5.33,5.37,5.37,0.0,0.0,40808.0,22014.51
20180816,60,000936.SZ,5.4,5.45,5.3,5.37,5.39,-0.02,-0.3711,28454.0,15298.883
20180815,61,000936.SZ,5.53,5.53,5.38,5.39,5.52,-0.13,-2.3551,31554.0,17137.779
20180814,62,000936.SZ,5.5,5.54,5.47,5.52,5.54,-0.02,-0.361,25352.7,13962.574
20180813,63,000936.SZ,5.4,5.56,5.32,5.54,5.48,0.06,1.0949,49275.72,26888.316
20180810,64,000936.SZ,5.46,5.49,5.42,5.48,5.46,0.02,0.3663,32994.82,17997.998
20180809,65,000936.SZ,5.31,5.52,5.28,5.46,5.3,0.16,3.0189,55435.0,30123.82
20180808,66,000936.SZ,5.44,5.44,5.28,5.3,5.42,-0.12,-2.214,38617.0,20677.433
20180807,67,000936.SZ,5.35,5.43,5.25,5.42,5.28,0.14,2.6515,34309.7,18374.76
20180806,68,000936.SZ,5.52,5.56,5.28,5.28,5.5,-0.22,-4.0,48363.0,26156.335
20180803,69,000936.SZ,5.6,5.62,5.5,5.5,5.61,-0.11,-1.9608,39789.01,22036.25
20180802,70,000936.SZ,5.75,5.78,5.43,5.61,5.8,-0.19,-3.2759,75934.25,42711.975
20180801,71,000936.SZ,5.89,5.96,5.79,5.8,5.89,-0.09,-1.528,45861.0,26926.421
20180731,72,000936.SZ,5.88,5.92,5.85,5.89,5.88,0.01,0.1701,32783.0,19300.616
20180730,73,000936.SZ,5.96,6.02,5.86,5.88,6.03,-0.15,-2.4876,72857.58,43131.715
20180727,74,000936.SZ,6.15,6.15,6.02,6.03,6.16,-0.13,-2.1104,61875.12,37558.784
20180726,75,000936.SZ,6.15,6.18,6.06,6.16,6.16,0.0,0.0,72985.14,44679.874
20180725,76,000936.SZ,6.3,6.45,6.13,6.16,6.25,-0.09,-1.44,143210.5,89649.545
20180724,77,000936.SZ,6.15,6.39,6.04,6.25,6.07,0.18,2.9654,148643.77,92338.924
20180723,78,000936.SZ,5.95,6.19,5.91,6.07,5.95,0.12,2.0168,83556.05,50651.476
20180720,79,000936.SZ,5.82,5.97,5.74,5.95,5.79,0.16,2.7634,62148.35,36626.013
20180719,80,000936.SZ,5.94,5.94,5.77,5.79,5.94,-0.15,-2.53,59291.07,34583.311
20180718,81,000936.SZ,6.05,6.07,5.94,5.94,6.04,-0.1,-1.66,53755.0,32302.709
20180717,82,000936.SZ,6.01,6.04,5.9,6.04,5.96,0.08,1.34,54346.88,32419.39
20180716,83,000936.SZ,6.01,6.06,5.91,5.96,6.03,-0.07,-1.16,61052.99,36386.397
20180713,84,000936.SZ,5.94,6.25,5.89,6.03,5.96,0.07,1.17,118647.71,72319.904
20180712,85,000936.SZ,5.76,6.01,5.76,5.96,5.76,0.2,3.47,74038.46,43697.603
20180711,86,000936.SZ,5.89,5.89,5.64,5.76,5.99,-0.23,-3.84,85042.53,49224.953
20180710,87,000936.SZ,5.92,6.03,5.92,5.99,5.94,0.05,0.84,57286.0,34252.9
20180709,88,000936.SZ,5.88,5.94,5.83,5.94,5.82,0.12,2.06,53371.49,31482.502
20180706,89,000936.SZ,5.91,5.97,5.64,5.82,5.84,-0.02,-0.34,76456.85,44765.051
20180705,90,000936.SZ,5.95,6.06,5.86,5.87,5.99,-0.12,-2.0,60618.3,36118.084
20180704,91,000936.SZ,6.22,6.22,5.95,5.99,6.21,-0.22,-3.54,87521.08,53034.984
20180703,92,000936.SZ,6.1,6.25,5.99,6.21,6.09,0.12,1.97,97601.01,60004.158
20180702,93,000936.SZ,6.09,6.27,6.04,6.09,6.09,0.0,0.0,117803.91,72552.512
20180629,94,000936.SZ,5.91,6.11,5.81,6.09,5.9,0.19,3.22,91447.55,54826.493
20180628,95,000936.SZ,6.08,6.13,5.81,5.9,6.1,-0.2,-3.28,116302.12,69340.026
20180627,96,000936.SZ,6.12,6.23,6.08,6.1,6.14,-0.04,-0.65,71431.01,43917.358
20180626,97,000936.SZ,5.96,6.16,5.88,6.14,6.05,0.09,1.49,70752.44,42954.239
20180625,98,000936.SZ,6.14,6.21,6.04,6.05,6.08,-0.03,-0.49,57706.0,35286.916
20180622,99,000936.SZ,5.88,6.1,5.87,6.08,5.91,0.17,2.88,85267.52,51401.923
20180621,100,000936.SZ,6.22,6.33,5.88,5.91,6.21,-0.3,-4.83,129063.71,78296.082
20180620,101,000936.SZ,6.05,6.27,6.0,6.21,6.05,0.16,2.64,117876.74,72678.527
20180619,102,000936.SZ,6.62,6.64,5.97,6.05,6.63,-0.58,-8.75,170291.39,107114.099
20180615,103,000936.SZ,6.86,6.98,6.61,6.63,6.86,-0.23,-3.35,112626.84,76066.602
20180614,104,000936.SZ,6.85,7.02,6.8,6.86,6.91,-0.05,-0.72,81892.82,56546.65
20180613,105,000936.SZ,7.23,7.28,6.89,6.91,7.28,-0.37,-5.08,202223.06,142507.817
20180612,106,000936.SZ,7.39,7.48,7.11,7.28,7.39,-0.11,-1.49,148252.21,107584.64
20180611,107,000936.SZ,7.8,7.82,7.35,7.39,7.85,-0.46,-5.86,190203.9,142980.161
20180608,108,000936.SZ,7.72,7.87,7.62,7.85,7.72,0.13,1.68,189299.41,146919.226
20180607,109,000936.SZ,7.61,7.8,7.58,7.72,7.55,0.17,2.25,160693.3,124155.697
20180606,110,000936.SZ,7.54,7.71,7.5,7.55,7.53,0.02,0.27,106126.86,80642.21
20180605,111,000936.SZ,7.4,7.55,7.37,7.53,7.39,0.14,1.89,77944.69,58373.782
20180604,112,000936.SZ,7.53,7.57,7.35,7.39,7.46,-0.07,-0.94,101494.77,75344.537
20180601,113,000936.SZ,7.78,7.83,7.27,7.46,7.84,-0.38,-4.85,261649.38,197137.801
20180531,114,000936.SZ,7.72,7.9,7.67,7.84,7.6,0.24,3.16,178651.91,139310.337
20180530,115,000936.SZ,8.2,8.2,7.5,7.6,8.2,-0.6,-7.32,227156.25,180908.29
20180529,116,000936.SZ,8.15,8.28,8.05,8.2,8.1,0.1,1.23,158163.38,129124.298
20180528,117,000936.SZ,7.86,8.24,7.82,8.1,7.88,0.22,2.79,202000.4,163431.748
20180525,118,000936.SZ,8.1,8.21,7.88,7.88,8.16,-0.28,-3.43,225491.23,180964.047
20180524,119,000936.SZ,8.46,8.47,8.15,8.16,8.47,-0.31,-3.66,239100.95,198034.561
20180523,120,000936.SZ,8.13,8.52,8.06,8.47,8.18,0.29,3.55,358300.8,298779.027
20180522,121,000936.SZ,8.2,8.25,7.99,8.18,8.22,-0.04,-0.49,266045.05,215616.529
20180521,122,000936.SZ,8.57,8.7,8.2,8.22,8.38,-0.16,-1.91,415647.94,350605.303
20180518,123,000936.SZ,8.5,8.6,8.27,8.38,8.48,-0.1,-1.18,293436.14,246141.604
20180517,124,000936.SZ,8.24,8.51,8.15,8.48,8.26,0.22,2.66,357053.38,298165.78
20180516,125,000936.SZ,8.06,8.48,8.02,8.26,8.11,0.15,1.85,383110.37,318288.612
20180515,126,000936.SZ,8.01,8.14,7.91,8.11,8.09,0.02,0.25,161137.63,129581.017
20180514,127,000936.SZ,7.9,8.09,7.8,8.09,7.98,0.11,1.38,177504.71,141274.892
20180511,128,000936.SZ,8.1,8.29,7.98,7.98,8.1,-0.12,-1.48,272789.31,222059.571
20180510,129,000936.SZ,8.03,8.13,7.96,8.1,8.06,0.04,0.5,179553.12,144288.438
20180509,130,000936.SZ,8.18,8.23,7.93,8.06,8.26,-0.2,-2.42,278684.43,224391.936
20180508,131,000936.SZ,7.72,8.45,7.7,8.26,7.76,0.5,6.44,434237.46,350538.463
20180507,132,000936.SZ,7.89,8.0,7.73,7.76,7.69,0.07,0.91,166640.02,130376.608
20180504,133,000936.SZ,7.59,7.78,7.57,7.69,7.63,0.06,0.79,146436.55,112553.664
20180503,134,000936.SZ,7.38,7.64,7.3,7.63,7.35,0.28,3.81,168248.33,125905.48
20180502,135,000936.SZ,7.5,7.59,7.26,7.35,7.6,-0.25,-3.29,161126.87,119037.847
20180427,136,000936.SZ,7.77,7.81,7.5,7.6,7.66,-0.06,-0.78,155220.51,118536.463
20180426,137,000936.SZ,8.04,8.1,7.66,7.66,8.06,-0.4,-4.96,266273.79,209002.358
20180425,138,000936.SZ,7.94,8.27,7.89,8.06,8.07,-0.01,-0.12,319401.33,258295.293
20180424,139,000936.SZ,7.83,8.17,7.74,8.07,7.93,0.14,1.77,314518.29,249913.438
20180423,140,000936.SZ,8.0,8.36,7.79,7.93,7.8,0.13,1.67,416577.0,336128.853
