trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600502.SH,3.93,4.03,3.9,4.01,3.92,0.09,2.2959,192573.04,76401.676
20181115,1,600502.SH,3.9,3.94,3.87,3.92,3.89,0.03,0.7712,142302.49,55649.451
20181114,2,600502.SH,3.85,3.94,3.84,3.89,3.87,0.02,0.5168,177201.98,69006.645
20181113,3,600502.SH,3.75,3.91,3.74,3.87,3.79,0.08,2.1108,186286.99,71515.416
20181112,4,600502.SH,3.68,3.83,3.65,3.79,3.69,0.1,2.71,96413.76,36109.415
20181109,5,600502.SH,3.7,3.74,3.69,3.69,3.71,-0.02,-0.5391,44057.76,16341.091
20181108,6,600502.SH,3.79,3.82,3.71,3.71,3.74,-0.03,-0.8021,59413.66,22274.271
20181107,7,600502.SH,3.8,3.8,3.73,3.74,3.79,-0.05,-1.3193,65091.44,24504.992
20181106,8,600502.SH,3.78,3.81,3.74,3.79,3.8,-0.01,-0.2632,71738.12,27055.858
20181105,9,600502.SH,3.79,3.82,3.73,3.8,3.79,0.01,0.2639,119804.03,45313.963
20181102,10,600502.SH,3.7,3.87,3.68,3.79,3.67,0.12,3.2698,141103.07,53068.062
20181101,11,600502.SH,3.71,3.78,3.66,3.67,3.65,0.02,0.5479,129219.53,47990.705
20181031,12,600502.SH,3.6,3.68,3.59,3.65,3.59,0.06,1.6713,86649.66,31580.671
20181030,13,600502.SH,3.55,3.62,3.53,3.59,3.56,0.03,0.8427,58472.1,20953.189
20181029,14,600502.SH,3.59,3.64,3.55,3.56,3.58,-0.02,-0.5587,51901.54,18594.535
20181026,15,600502.SH,3.59,3.66,3.56,3.58,3.57,0.01,0.2801,71015.61,25581.499
20181025,16,600502.SH,3.44,3.57,3.41,3.57,3.54,0.03,0.8475,57798.78,20177.391
20181024,17,600502.SH,3.52,3.59,3.5,3.54,3.52,0.02,0.5682,48711.52,17260.396
20181023,18,600502.SH,3.56,3.61,3.5,3.52,3.57,-0.05,-1.4006,83652.67,29784.25
20181022,19,600502.SH,3.47,3.66,3.45,3.57,3.43,0.14,4.0816,124687.94,44324.067
20181019,20,600502.SH,3.35,3.45,3.31,3.43,3.38,0.05,1.4793,61567.38,20912.022
20181018,21,600502.SH,3.47,3.47,3.36,3.38,3.49,-0.11,-3.1519,74072.72,25308.705
20181017,22,600502.SH,3.49,3.52,3.41,3.49,3.45,0.04,1.1594,53858.6,18698.511
20181016,23,600502.SH,3.5,3.54,3.43,3.45,3.5,-0.05,-1.4286,56397.32,19655.028
20181015,24,600502.SH,3.6,3.62,3.5,3.5,3.57,-0.07,-1.9608,62104.0,22124.337
20181012,25,600502.SH,3.53,3.59,3.41,3.57,3.54,0.03,0.8475,106983.87,37648.81
20181011,26,600502.SH,3.75,3.76,3.47,3.54,3.82,-0.28,-7.3298,180391.3,65494.764
20181010,27,600502.SH,3.81,3.88,3.8,3.82,3.81,0.01,0.2625,55895.66,21415.903
20181009,28,600502.SH,3.86,3.88,3.8,3.81,3.83,-0.02,-0.5222,61327.46,23451.623
20181008,29,600502.SH,3.87,3.9,3.83,3.83,3.95,-0.12,-3.038,83598.65,32318.195
20180928,30,600502.SH,3.96,3.96,3.9,3.95,3.94,0.01,0.2538,95426.19,37526.226
20180927,31,600502.SH,3.94,4.01,3.93,3.94,3.95,-0.01,-0.2532,99057.6,39297.909
20180926,32,600502.SH,3.96,3.99,3.94,3.95,3.96,-0.01,-0.2525,96581.91,38279.921
20180925,33,600502.SH,3.99,3.99,3.92,3.96,3.99,-0.03,-0.7519,105207.69,41608.707
20180921,34,600502.SH,3.94,4.0,3.94,3.99,3.98,0.01,0.2513,147773.87,58697.98
20180920,35,600502.SH,3.97,4.04,3.91,3.98,4.04,-0.06,-1.4851,256763.93,101733.082
20180919,36,600502.SH,3.94,4.2,3.9,4.04,3.82,0.22,5.7592,420012.81,169677.775
20180918,37,600502.SH,3.63,3.85,3.62,3.82,3.64,0.18,4.9451,154936.01,57965.662
20180917,38,600502.SH,3.74,3.75,3.64,3.64,3.75,-0.11,-2.9333,103717.94,38165.858
20180914,39,600502.SH,3.83,3.85,3.75,3.75,3.83,-0.08,-2.0888,116246.33,44033.731
20180913,40,600502.SH,3.87,3.88,3.79,3.83,3.82,0.01,0.2618,99401.29,37917.995
20180912,41,600502.SH,3.83,3.86,3.79,3.82,3.83,-0.01,-0.2611,49798.24,19069.681
20180911,42,600502.SH,3.89,3.92,3.81,3.83,3.9,-0.07,-1.7949,58326.94,22485.587
20180910,43,600502.SH,3.97,3.97,3.89,3.9,3.96,-0.06,-1.5152,41846.09,16441.486
20180907,44,600502.SH,3.88,3.98,3.88,3.96,3.88,0.08,2.0619,63740.44,25084.854
20180906,45,600502.SH,3.93,3.97,3.88,3.88,3.94,-0.06,-1.5228,39779.53,15621.659
20180905,46,600502.SH,4.0,4.02,3.94,3.94,3.99,-0.05,-1.2531,45828.0,18221.621
20180904,47,600502.SH,3.95,4.01,3.93,3.99,3.95,0.04,1.0127,46423.22,18426.862
20180903,48,600502.SH,3.93,3.95,3.84,3.95,3.95,0.0,0.0,67733.43,26420.097
20180831,49,600502.SH,4.0,4.01,3.92,3.95,4.0,-0.05,-1.25,74836.28,29617.435
20180830,50,600502.SH,4.06,4.06,3.98,4.0,4.04,-0.04,-0.9901,67239.51,26977.732
20180829,51,600502.SH,4.1,4.11,4.0,4.04,4.11,-0.07,-1.7032,127103.78,51311.552
20180828,52,600502.SH,4.12,4.16,4.09,4.11,4.13,-0.02,-0.4843,75668.79,31211.98
20180827,53,600502.SH,4.1,4.14,4.05,4.13,4.09,0.04,0.978,144489.61,59284.158
20180824,54,600502.SH,4.24,4.24,4.08,4.09,4.25,-0.16,-3.7647,163901.44,67666.61
20180823,55,600502.SH,4.24,4.28,4.2,4.25,4.25,0.0,0.0,51561.12,21868.146
20180822,56,600502.SH,4.31,4.34,4.23,4.25,4.32,-0.07,-1.6204,57242.37,24415.018
20180821,57,600502.SH,4.24,4.36,4.23,4.32,4.26,0.06,1.4085,74290.8,32107.137
20180820,58,600502.SH,4.27,4.32,4.14,4.26,4.27,-0.01,-0.2342,91365.81,38599.53
20180817,59,600502.SH,4.42,4.46,4.26,4.27,4.4,-0.13,-2.9545,115396.41,50069.097
20180816,60,600502.SH,4.42,4.49,4.38,4.4,4.48,-0.08,-1.7857,97385.85,43144.559
20180815,61,600502.SH,4.56,4.64,4.47,4.48,4.55,-0.07,-1.5385,114772.28,52177.178
20180814,62,600502.SH,4.53,4.63,4.52,4.55,4.55,0.0,0.0,104782.41,47787.852
20180813,63,600502.SH,4.53,4.56,4.46,4.55,4.59,-0.04,-0.8715,143743.71,64874.314
20180810,64,600502.SH,4.57,4.62,4.51,4.59,4.59,0.0,0.0,189420.59,86444.737
20180809,65,600502.SH,4.42,4.65,4.42,4.59,4.44,0.15,3.3784,261013.08,119120.806
20180808,66,600502.SH,4.46,4.57,4.43,4.44,4.5,-0.06,-1.3333,237474.87,106904.059
