trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,603600.SH,7.63,7.74,7.47,7.51,7.39,0.12,1.6238,34582.68,26371.588
20181115,1,603600.SH,7.17,7.42,7.17,7.39,7.24,0.15,2.0718,21066.1,15418.017
20181114,2,603600.SH,7.23,7.34,7.15,7.24,7.23,0.01,0.1383,16454.5,11938.348
20181113,3,603600.SH,7.1,7.29,7.1,7.23,7.16,0.07,0.9777,18606.99,13415.445
20181112,4,603600.SH,7.02,7.18,7.02,7.16,7.13,0.03,0.4208,9121.89,6508.337
20181109,5,603600.SH,7.18,7.23,7.06,7.13,7.2,-0.07,-0.9722,10185.0,7262.907
20181108,6,603600.SH,7.06,7.42,7.03,7.2,7.11,0.09,1.2658,18817.99,13617.609
20181107,7,603600.SH,7.16,7.2,7.01,7.11,7.16,-0.05,-0.6983,14522.8,10266.731
20181106,8,603600.SH,6.94,7.2,6.77,7.16,6.84,0.32,4.6784,17938.48,12588.113
20181105,9,603600.SH,6.84,6.95,6.69,6.84,6.73,0.11,1.6345,10167.18,6930.111
20181102,10,603600.SH,6.61,6.89,6.61,6.73,6.6,0.13,1.9697,12400.75,8322.664
20181101,11,603600.SH,6.5,6.66,6.5,6.6,6.6,0.0,0.0,12307.5,8111.642
20181031,12,603600.SH,6.42,6.68,6.36,6.6,6.35,0.25,3.937,22373.0,14639.465
20181030,13,603600.SH,6.27,6.37,6.15,6.35,6.31,0.04,0.6339,12029.66,7566.754
20181029,14,603600.SH,6.39,6.39,6.21,6.31,6.38,-0.07,-1.0972,5172.16,3263.103
20181026,15,603600.SH,6.39,6.43,6.28,6.38,6.27,0.11,1.7544,8300.5,5277.837
20181025,16,603600.SH,6.19,6.32,6.0,6.27,6.31,-0.04,-0.6339,5984.05,3697.955
20181024,17,603600.SH,6.29,6.42,6.25,6.31,6.29,0.02,0.318,6552.5,4155.046
20181023,18,603600.SH,6.35,6.42,6.28,6.29,6.39,-0.1,-1.5649,7930.78,5039.818
20181022,19,603600.SH,6.16,6.57,6.16,6.39,6.16,0.23,3.7338,11125.0,7137.228
20181019,20,603600.SH,6.0,6.2,5.97,6.16,6.07,0.09,1.4827,4409.51,2697.944
20181018,21,603600.SH,6.3,6.3,6.06,6.07,6.3,-0.23,-3.6508,4880.5,2992.294
20181017,22,603600.SH,6.32,6.41,6.13,6.3,6.3,0.0,0.0,6238.5,3924.027
20181016,23,603600.SH,6.27,6.3,6.16,6.3,6.22,0.08,1.2862,5904.0,3678.156
20181015,24,603600.SH,6.3,6.37,6.18,6.22,6.3,-0.08,-1.2698,6026.47,3792.7
20181012,25,603600.SH,6.43,6.47,6.01,6.3,6.48,-0.18,-2.7778,10050.06,6267.632
20181011,26,603600.SH,7.11,7.11,6.48,6.48,7.2,-0.72,-10.0,12514.86,8375.591
20181010,27,603600.SH,7.11,7.21,7.1,7.2,7.16,0.04,0.5587,3994.09,2860.055
20181009,28,603600.SH,7.08,7.24,6.95,7.16,7.14,0.02,0.2801,3874.02,2773.748
20181008,29,603600.SH,7.18,7.31,7.14,7.14,7.34,-0.2,-2.7248,7201.13,5187.867
20180928,30,603600.SH,7.27,7.37,7.22,7.34,7.25,0.09,1.2414,4550.59,3324.078
20180927,31,603600.SH,7.4,7.46,7.25,7.25,7.4,-0.15,-2.027,8517.0,6255.535
20180926,32,603600.SH,7.49,7.5,7.28,7.4,7.4,0.0,0.0,13708.64,10137.544
20180925,33,603600.SH,7.68,7.68,7.59,7.68,7.68,0.0,0.0,8961.88,6847.009
