trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600348.SH,5.85,5.87,5.79,5.81,5.82,-0.01,-0.1718,206249.36,120191.399
20181115,1,600348.SH,5.73,5.82,5.73,5.82,5.76,0.06,1.0417,174003.97,100516.932
20181114,2,600348.SH,5.72,5.85,5.7,5.76,5.77,-0.01,-0.1733,246152.52,142288.389
20181113,3,600348.SH,5.63,5.82,5.6,5.77,5.69,0.08,1.406,236846.84,135649.647
20181112,4,600348.SH,5.56,5.7,5.54,5.69,5.55,0.14,2.5225,145309.19,81755.894
20181109,5,600348.SH,5.61,5.64,5.54,5.55,5.61,-0.06,-1.0695,109098.64,60897.5
20181108,6,600348.SH,5.7,5.72,5.6,5.61,5.65,-0.04,-0.708,147270.66,83458.728
20181107,7,600348.SH,5.73,5.78,5.64,5.65,5.72,-0.07,-1.2238,157041.56,89731.307
20181106,8,600348.SH,5.75,5.77,5.66,5.72,5.75,-0.03,-0.5217,117215.61,66941.534
20181105,9,600348.SH,5.75,5.78,5.67,5.75,5.79,-0.04,-0.6908,165066.67,94464.412
20181102,10,600348.SH,5.74,5.86,5.68,5.79,5.68,0.11,1.9366,252430.95,145537.593
20181101,11,600348.SH,5.72,5.76,5.66,5.68,5.69,-0.01,-0.1757,179567.36,102578.14
20181031,12,600348.SH,5.69,5.78,5.62,5.69,5.67,0.02,0.3527,191758.1,109322.618
20181030,13,600348.SH,5.49,5.7,5.47,5.67,5.45,0.22,4.0367,236017.66,132268.318
20181029,14,600348.SH,5.6,5.62,5.4,5.45,5.62,-0.17,-3.0249,130574.78,71726.688
20181026,15,600348.SH,5.55,5.72,5.53,5.62,5.5,0.12,2.1818,206356.48,115841.569
20181025,16,600348.SH,5.37,5.53,5.31,5.5,5.51,-0.01,-0.1815,133624.4,72314.545
20181024,17,600348.SH,5.45,5.59,5.42,5.51,5.48,0.03,0.5474,123036.28,67779.51
20181023,18,600348.SH,5.55,5.64,5.44,5.48,5.58,-0.1,-1.7921,137237.66,75966.988
20181022,19,600348.SH,5.4,5.64,5.39,5.58,5.37,0.21,3.9106,231288.43,127990.445
20181019,20,600348.SH,5.16,5.37,5.13,5.37,5.24,0.13,2.4809,159686.14,84348.878
20181018,21,600348.SH,5.4,5.41,5.22,5.24,5.47,-0.23,-4.2048,155384.16,82287.79
20181017,22,600348.SH,5.41,5.49,5.3,5.47,5.33,0.14,2.6266,153782.43,83039.658
20181016,23,600348.SH,5.46,5.53,5.28,5.33,5.46,-0.13,-2.381,163302.66,88225.303
20181015,24,600348.SH,5.69,5.71,5.45,5.46,5.7,-0.24,-4.2105,217266.61,120805.931
20181012,25,600348.SH,5.61,5.71,5.44,5.7,5.62,0.08,1.4235,245439.1,137667.951
20181011,26,600348.SH,5.78,5.84,5.53,5.62,5.96,-0.34,-5.7047,346416.0,197563.163
20181010,27,600348.SH,5.89,5.99,5.87,5.96,5.9,0.06,1.0169,249766.45,148461.186
20181009,28,600348.SH,5.78,5.95,5.76,5.9,5.76,0.14,2.4306,249128.6,146351.263
20181008,29,600348.SH,5.82,5.85,5.73,5.76,5.9,-0.14,-2.3729,203737.91,117955.074
20180928,30,600348.SH,5.84,5.9,5.79,5.9,5.82,0.08,1.3746,230485.84,135153.298
20180927,31,600348.SH,5.8,5.89,5.77,5.82,5.77,0.05,0.8666,223174.12,130380.314
20180926,32,600348.SH,5.74,5.87,5.74,5.77,5.75,0.02,0.3478,246262.33,143043.462
20180925,33,600348.SH,5.74,5.78,5.71,5.75,5.8,-0.05,-0.8621,139746.74,80288.679
