trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600973.SH,3.94,4.0,3.94,3.98,3.96,0.02,0.5051,41012.74,16281.383
20181115,1,600973.SH,3.9,3.97,3.9,3.96,3.9,0.06,1.5385,35745.73,14101.509
20181114,2,600973.SH,3.95,3.98,3.9,3.9,3.94,-0.04,-1.0152,39314.04,15456.197
20181113,3,600973.SH,3.82,3.97,3.8,3.94,3.87,0.07,1.8088,74141.03,28875.504
20181112,4,600973.SH,3.78,3.88,3.75,3.87,3.78,0.09,2.381,45693.92,17443.267
20181109,5,600973.SH,3.79,3.81,3.77,3.78,3.8,-0.02,-0.5263,21246.29,8051.303
20181108,6,600973.SH,3.83,3.85,3.79,3.8,3.83,-0.03,-0.7833,18803.81,7190.522
20181107,7,600973.SH,3.86,3.87,3.81,3.83,3.84,-0.01,-0.2604,25478.61,9787.514
20181106,8,600973.SH,3.85,3.86,3.81,3.84,3.84,0.0,0.0,31712.48,12173.395
20181105,9,600973.SH,3.85,3.91,3.8,3.84,3.84,0.0,0.0,34347.12,13213.744
20181102,10,600973.SH,3.77,3.85,3.77,3.84,3.76,0.08,2.1277,37864.03,14433.99
20181101,11,600973.SH,3.82,3.83,3.76,3.76,3.8,-0.04,-1.0526,39954.42,15194.967
20181031,12,600973.SH,3.82,3.85,3.79,3.8,3.82,-0.02,-0.5236,44875.86,17112.654
20181030,13,600973.SH,3.84,3.87,3.78,3.82,3.87,-0.05,-1.292,26753.2,10219.001
20181029,14,600973.SH,3.76,3.89,3.73,3.87,3.75,0.12,3.2,39807.56,15156.745
20181026,15,600973.SH,3.73,3.78,3.73,3.75,3.73,0.02,0.5362,14765.56,5540.221
20181025,16,600973.SH,3.7,3.74,3.62,3.73,3.74,-0.01,-0.2674,19627.38,7219.893
20181024,17,600973.SH,3.74,3.78,3.72,3.74,3.76,-0.02,-0.5319,18910.51,7078.977
20181023,18,600973.SH,3.79,3.81,3.7,3.76,3.8,-0.04,-1.0526,29077.67,10892.293
20181022,19,600973.SH,3.65,3.84,3.65,3.8,3.68,0.12,3.2609,48347.35,18290.09
20181019,20,600973.SH,3.6,3.7,3.57,3.68,3.64,0.04,1.0989,26315.09,9561.804
20181018,21,600973.SH,3.67,3.67,3.56,3.64,3.65,-0.01,-0.274,26291.64,9479.234
20181017,22,600973.SH,3.68,3.71,3.56,3.65,3.65,0.0,0.0,19780.3,7199.788
20181016,23,600973.SH,3.59,3.68,3.58,3.65,3.59,0.06,1.6713,34175.94,12335.254
20181015,24,600973.SH,3.59,3.65,3.56,3.59,3.59,0.0,0.0,26618.15,9622.47
20181012,25,600973.SH,3.56,3.62,3.46,3.59,3.55,0.04,1.1268,36254.07,12935.786
20181011,26,600973.SH,3.8,3.8,3.5,3.55,3.87,-0.32,-8.2687,60431.15,21979.585
20181010,27,600973.SH,3.86,3.89,3.85,3.87,3.86,0.01,0.2591,10911.1,4226.202
20181009,28,600973.SH,3.82,3.87,3.8,3.86,3.8,0.06,1.5789,23295.37,8945.247
20181008,29,600973.SH,3.9,3.95,3.79,3.8,3.94,-0.14,-3.5533,29160.64,11263.064
20180928,30,600973.SH,3.93,3.96,3.9,3.94,3.92,0.02,0.5102,19468.33,7647.023
20180927,31,600973.SH,3.93,3.97,3.9,3.92,3.96,-0.04,-1.0101,25011.05,9850.351
20180926,32,600973.SH,4.0,4.02,3.95,3.96,4.01,-0.05,-1.2469,39399.75,15677.637
20180925,33,600973.SH,3.91,4.07,3.9,4.01,3.92,0.09,2.2959,59851.48,23848.249
20180921,34,600973.SH,3.85,3.93,3.85,3.92,3.86,0.06,1.5544,29258.95,11423.313
20180920,35,600973.SH,3.87,3.89,3.85,3.86,3.87,-0.01,-0.2584,19029.03,7353.937
20180919,36,600973.SH,3.88,3.91,3.85,3.87,3.87,0.0,0.0,32541.72,12639.895
20180918,37,600973.SH,3.78,3.88,3.77,3.87,3.79,0.08,2.1108,31737.77,12183.192
20180917,38,600973.SH,3.83,3.87,3.77,3.79,3.87,-0.08,-2.0672,25110.67,9543.836
20180914,39,600973.SH,3.86,3.91,3.85,3.87,3.87,0.0,0.0,29047.0,11273.226
20180913,40,600973.SH,3.86,3.87,3.8,3.87,3.83,0.04,1.0444,28550.98,10978.307
20180912,41,600973.SH,3.8,3.83,3.77,3.83,3.8,0.03,0.7895,24971.37,9522.52
20180911,42,600973.SH,3.77,3.81,3.74,3.8,3.77,0.03,0.7958,35081.98,13267.524
20180910,43,600973.SH,3.78,3.83,3.75,3.77,3.78,-0.01,-0.2646,18387.22,6955.139
20180907,44,600973.SH,3.82,3.84,3.76,3.78,3.79,-0.01,-0.2639,16487.41,6269.406
20180906,45,600973.SH,3.76,3.85,3.72,3.79,3.8,-0.01,-0.2632,17521.43,6672.085
20180905,46,600973.SH,3.83,3.85,3.79,3.8,3.84,-0.04,-1.0417,17585.22,6726.775
20180904,47,600973.SH,3.76,3.85,3.76,3.84,3.78,0.06,1.5873,21625.69,8267.598
20180903,48,600973.SH,3.8,3.8,3.73,3.78,3.8,-0.02,-0.5263,16509.53,6221.912
20180831,49,600973.SH,3.83,3.83,3.78,3.8,3.83,-0.03,-0.7833,15104.59,5755.426
20180830,50,600973.SH,3.9,3.92,3.81,3.83,3.9,-0.07,-1.7949,27267.03,10494.121
20180829,51,600973.SH,3.99,4.0,3.87,3.9,3.94,-0.04,-1.0152,55855.75,21954.323
20180828,52,600973.SH,3.83,3.99,3.82,3.94,3.84,0.1,2.6042,68516.03,26819.175
20180827,53,600973.SH,3.82,3.84,3.79,3.84,3.8,0.04,1.0526,26581.03,10160.86
20180824,54,600973.SH,3.73,3.84,3.73,3.8,3.75,0.05,1.3333,33344.64,12676.416
20180823,55,600973.SH,3.73,3.76,3.66,3.75,3.73,0.02,0.5362,25429.38,9485.11
20180822,56,600973.SH,3.74,3.74,3.69,3.73,3.73,0.0,0.0,19670.56,7314.295
20180821,57,600973.SH,3.74,3.79,3.72,3.73,3.74,-0.01,-0.2674,30033.9,11260.928
20180820,58,600973.SH,3.64,3.77,3.63,3.74,3.64,0.1,2.7473,26824.27,9877.57
20180817,59,600973.SH,3.8,3.82,3.61,3.64,3.79,-0.15,-3.9578,38627.41,14391.97
20180816,60,600973.SH,3.76,3.85,3.75,3.79,3.81,-0.02,-0.5249,29663.79,11285.202
20180815,61,600973.SH,3.84,3.9,3.76,3.81,3.86,-0.05,-1.2953,49034.87,18777.216
20180814,62,600973.SH,3.91,3.93,3.85,3.86,3.95,-0.09,-2.2785,69750.5,27082.453
20180813,63,600973.SH,3.79,4.15,3.79,3.95,3.78,0.17,4.4974,155312.15,61409.242
20180810,64,600973.SH,3.79,3.79,3.74,3.78,3.77,0.01,0.2653,19512.23,7333.714
20180809,65,600973.SH,3.67,3.79,3.66,3.77,3.68,0.09,2.4457,39943.64,14993.338
20180808,66,600973.SH,3.7,3.73,3.67,3.68,3.69,-0.01,-0.271,29023.25,10716.025
20180807,67,600973.SH,3.56,3.71,3.56,3.69,3.55,0.14,3.9437,38371.64,14011.421
20180806,68,600973.SH,3.6,3.6,3.51,3.55,3.57,-0.02,-0.5602,22084.34,7841.36
20180803,69,600973.SH,3.56,3.58,3.51,3.57,3.56,0.01,0.2809,17025.68,6050.704
20180802,70,600973.SH,3.62,3.63,3.41,3.56,3.63,-0.07,-1.9284,48731.56,17129.476
20180801,71,600973.SH,3.78,3.79,3.63,3.63,3.78,-0.15,-3.9683,22367.0,8342.691
20180731,72,600973.SH,3.8,3.8,3.74,3.78,3.8,-0.02,-0.5263,22762.6,8576.887
20180730,73,600973.SH,3.77,3.8,3.73,3.8,3.78,0.02,0.5291,43452.6,16363.707
20180727,74,600973.SH,3.8,3.82,3.75,3.78,3.82,-0.04,-1.0471,38554.81,14552.209
20180726,75,600973.SH,3.78,3.89,3.75,3.82,3.78,0.04,1.0582,65114.98,24799.344
20180725,76,600973.SH,3.77,3.79,3.74,3.78,3.77,0.01,0.2653,26410.28,9954.903
20180724,77,600973.SH,3.72,3.78,3.72,3.77,3.73,0.04,1.0724,69661.05,26182.848
20180723,78,600973.SH,3.67,3.74,3.66,3.73,3.68,0.05,1.3587,32286.03,11987.243
20180720,79,600973.SH,3.62,3.69,3.62,3.68,3.65,0.03,0.8219,16127.52,5893.29
20180719,80,600973.SH,3.68,3.7,3.63,3.65,3.71,-0.06,-1.62,20241.15,7399.136
20180718,81,600973.SH,3.71,3.73,3.69,3.71,3.71,0.0,0.0,22763.65,8454.522
20180717,82,600973.SH,3.69,3.74,3.69,3.71,3.68,0.03,0.82,32180.27,11950.828
20180716,83,600973.SH,3.67,3.7,3.65,3.68,3.69,-0.01,-0.27,27654.1,10152.711
20180713,84,600973.SH,3.69,3.7,3.65,3.69,3.7,-0.01,-0.27,17645.6,6493.873
20180712,85,600973.SH,3.64,3.76,3.63,3.7,3.64,0.06,1.65,38222.58,14141.227
20180711,86,600973.SH,3.7,3.7,3.6,3.64,3.71,-0.07,-1.89,27750.29,10127.527
20180710,87,600973.SH,3.7,3.73,3.68,3.71,3.7,0.01,0.27,28384.17,10530.156
20180709,88,600973.SH,3.62,3.75,3.62,3.7,3.62,0.08,2.21,36320.95,13491.424
20180706,89,600973.SH,3.61,3.73,3.58,3.62,3.62,0.0,0.0,57494.12,20976.894
20180705,90,600973.SH,3.58,3.65,3.58,3.62,3.62,0.0,0.0,32247.93,11666.627
20180704,91,600973.SH,3.63,3.67,3.61,3.62,3.66,-0.04,-1.09,32611.51,11847.555
20180703,92,600973.SH,3.6,3.71,3.59,3.66,3.61,0.05,1.39,28397.93,10361.163
20180702,93,600973.SH,3.64,3.67,3.59,3.61,3.65,-0.04,-1.1,28654.18,10408.667
20180629,94,600973.SH,3.52,3.66,3.5,3.65,3.52,0.13,3.69,34389.09,12319.574
20180628,95,600973.SH,3.53,3.57,3.52,3.52,3.53,-0.01,-0.28,18870.9,6708.56
20180627,96,600973.SH,3.51,3.58,3.51,3.53,3.53,0.0,0.0,22738.13,8072.738
20180626,97,600973.SH,3.5,3.55,3.47,3.53,3.51,0.02,0.57,19477.14,6843.932
20180625,98,600973.SH,3.57,3.57,3.5,3.51,3.52,-0.01,-0.28,21910.01,7733.803
20180622,99,600973.SH,3.42,3.53,3.41,3.52,3.44,0.08,2.33,24111.96,8399.892
20180621,100,600973.SH,3.61,3.65,3.43,3.44,3.61,-0.17,-4.71,41161.02,14551.981
20180620,101,600973.SH,3.62,3.67,3.58,3.61,3.62,-0.01,-0.28,37366.38,13558.007
20180619,102,600973.SH,3.98,3.98,3.57,3.62,3.97,-0.35,-8.82,77853.28,28907.69
20180615,103,600973.SH,4.08,4.1,3.97,3.97,4.09,-0.12,-2.93,27718.86,11128.105
20180614,104,600973.SH,4.09,4.15,4.07,4.09,4.09,0.0,0.0,13715.8,5635.231
20180613,105,600973.SH,4.09,4.13,4.08,4.09,4.12,-0.03,-0.73,14447.32,5937.481
20180612,106,600973.SH,4.1,4.15,4.07,4.12,4.11,0.01,0.24,17138.4,7037.662
20180611,107,600973.SH,4.22,4.22,4.05,4.11,4.22,-0.11,-2.61,33366.05,13715.66
20180608,108,600973.SH,4.27,4.3,4.19,4.22,4.28,-0.06,-1.4,20867.0,8810.775
20180607,109,600973.SH,4.29,4.34,4.27,4.28,4.29,-0.01,-0.23,16071.62,6912.725
20180606,110,600973.SH,4.3,4.33,4.27,4.29,4.31,-0.02,-0.46,11836.36,5080.581
20180605,111,600973.SH,4.3,4.38,4.28,4.31,4.3,0.01,0.23,21615.77,9364.523
20180604,112,600973.SH,4.26,4.34,4.26,4.3,4.24,0.06,1.42,16319.56,7021.157
20180601,113,600973.SH,4.27,4.29,4.22,4.24,4.27,-0.03,-0.7,15905.57,6751.204
20180531,114,600973.SH,4.25,4.29,4.23,4.27,4.21,0.06,1.43,17582.49,7492.632
20180530,115,600973.SH,4.39,4.39,4.22,4.23,4.4,-0.17,-3.86,40502.2,17402.953
20180529,116,600973.SH,4.5,4.52,4.38,4.4,4.51,-0.11,-2.44,38415.44,17037.991
20180528,117,600973.SH,4.75,4.75,4.4,4.51,4.69,-0.18,-3.84,56480.62,25759.697
20180514,118,600973.SH,4.6,4.75,4.57,4.69,4.63,0.06,1.3,117274.14,54724.849
20180511,119,600973.SH,4.69,4.75,4.55,4.63,4.71,-0.08,-1.7,86197.62,40069.856
20180510,120,600973.SH,4.7,4.76,4.66,4.71,4.7,0.01,0.21,108118.16,50975.314
20180509,121,600973.SH,4.68,4.73,4.63,4.7,4.69,0.01,0.21,64530.75,30227.664
20180508,122,600973.SH,4.65,4.78,4.63,4.69,4.65,0.04,0.86,101020.34,47432.766
20180507,123,600973.SH,4.58,4.66,4.56,4.65,4.6,0.05,1.09,84525.46,39058.07
20180504,124,600973.SH,4.56,4.61,4.5,4.6,4.59,0.01,0.22,57183.5,25999.009
20180503,125,600973.SH,4.48,4.63,4.48,4.59,4.54,0.05,1.1,96389.88,44255.941
20180502,126,600973.SH,4.43,4.56,4.38,4.54,4.41,0.13,2.95,53767.09,24058.943
20180427,127,600973.SH,4.4,4.42,4.35,4.41,4.39,0.02,0.46,27054.8,11862.847
20180426,128,600973.SH,4.47,4.47,4.39,4.39,4.47,-0.08,-1.79,30165.48,13314.871
20180425,129,600973.SH,4.43,4.49,4.41,4.47,4.45,0.02,0.45,25249.41,11253.334
