trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600763.SH,49.0,49.68,48.35,49.03,49.25,-0.22,-0.4467,22618.8,110767.436
20181115,1,600763.SH,47.29,49.3,46.8,49.25,47.29,1.96,4.1446,31578.15,151064.395
20181114,2,600763.SH,47.74,47.88,47.06,47.29,47.76,-0.47,-0.9841,17609.12,83584.134
20181113,3,600763.SH,47.1,48.35,46.7,47.76,47.75,0.01,0.0209,31288.64,148973.717
20181112,4,600763.SH,46.59,48.11,45.63,47.75,46.65,1.1,2.358,26953.35,126724.083
20181109,5,600763.SH,47.14,47.14,46.23,46.65,47.37,-0.72,-1.5199,15049.17,70182.637
20181108,6,600763.SH,48.58,49.07,47.35,47.37,48.32,-0.95,-1.9661,18697.55,89995.654
20181107,7,600763.SH,47.9,49.39,47.6,48.32,47.9,0.42,0.8768,26343.33,127889.411
20181106,8,600763.SH,47.49,48.1,47.03,47.9,47.75,0.15,0.3141,17566.46,83576.816
20181105,9,600763.SH,49.8,49.8,46.77,47.75,49.92,-2.17,-4.347,46976.7,225664.31
20181102,10,600763.SH,48.95,50.05,48.53,49.92,47.82,2.1,4.3915,31122.98,153490.686
20181101,11,600763.SH,47.77,49.0,47.2,47.82,47.7,0.12,0.2516,25643.81,123527.239
20181031,12,600763.SH,46.95,48.24,46.18,47.7,46.79,0.91,1.9449,30394.79,144432.372
20181030,13,600763.SH,44.57,47.42,43.9,46.79,45.3,1.49,3.2892,37706.25,172508.476
20181029,14,600763.SH,46.2,46.37,43.8,45.3,46.42,-1.12,-2.4128,31040.76,139871.015
20181026,15,600763.SH,47.28,48.47,45.7,46.42,46.81,-0.39,-0.8332,31651.1,149273.011
20181025,16,600763.SH,47.0,47.9,45.55,46.81,48.32,-1.51,-3.125,52645.19,245438.534
20181024,17,600763.SH,48.98,49.58,48.0,48.32,49.0,-0.68,-1.3878,30858.11,150599.651
20181023,18,600763.SH,49.37,51.1,48.7,49.0,49.37,-0.37,-0.7494,49118.82,244115.121
20181022,19,600763.SH,46.6,49.37,46.6,49.37,44.88,4.49,10.0045,60805.41,296997.213
20181019,20,600763.SH,42.88,45.39,42.35,44.88,43.5,1.38,3.1724,46173.11,203856.047
20181018,21,600763.SH,44.09,45.28,43.21,43.5,44.72,-1.22,-2.7281,21898.1,96274.595
20181017,22,600763.SH,45.3,45.68,42.6,44.72,44.67,0.05,0.1119,51295.51,226013.59
20181016,23,600763.SH,47.99,48.3,43.33,44.67,47.8,-3.13,-6.5481,71158.87,323260.864
20181015,24,600763.SH,49.26,50.06,47.7,47.8,49.25,-1.45,-2.9442,31016.45,151562.051
20181012,25,600763.SH,47.68,49.85,47.68,49.25,47.68,1.57,3.2928,26425.59,128443.407
20181011,26,600763.SH,49.0,50.25,47.4,47.68,50.03,-2.35,-4.6972,45048.33,218659.819
20181010,27,600763.SH,51.48,51.8,49.3,50.03,51.43,-1.4,-2.7221,24602.39,123866.983
20181009,28,600763.SH,52.14,52.8,50.7,51.43,51.88,-0.45,-0.8674,26309.1,136202.673
20181008,29,600763.SH,52.55,53.25,51.8,51.88,53.71,-1.83,-3.4072,23716.01,124311.845
20180928,30,600763.SH,53.48,53.98,53.01,53.71,53.42,0.29,0.5429,19222.1,103023.441
20180927,31,600763.SH,53.18,54.11,52.6,53.42,53.08,0.34,0.6405,24688.43,131827.625
20180926,32,600763.SH,51.6,53.82,51.58,53.08,51.55,1.53,2.968,35857.42,189989.576
20180925,33,600763.SH,51.9,52.19,51.3,51.55,52.2,-0.65,-1.2452,21360.34,110510.943
20180921,34,600763.SH,50.9,52.47,50.9,52.2,51.28,0.92,1.7941,27207.64,141025.452
20180920,35,600763.SH,51.3,52.34,50.66,51.28,51.29,-0.01,-0.0195,23093.24,119180.121
20180919,36,600763.SH,50.33,52.57,50.22,51.29,50.8,0.49,0.9646,51312.91,265946.867
20180918,37,600763.SH,48.2,50.95,48.2,50.8,48.58,2.22,4.5698,37331.12,186160.462
20180917,38,600763.SH,48.1,48.89,47.25,48.58,48.16,0.42,0.8721,27866.79,134470.713
20180914,39,600763.SH,48.99,49.53,47.89,48.16,49.12,-0.96,-1.9544,27172.99,132297.788
20180913,40,600763.SH,48.85,49.4,46.8,49.12,48.3,0.82,1.6977,66482.31,320512.422
20180912,41,600763.SH,50.61,51.03,47.4,48.3,50.93,-2.63,-5.164,61987.87,303323.037
20180911,42,600763.SH,50.6,51.58,50.41,50.93,50.6,0.33,0.6522,20464.68,104198.584
20180910,43,600763.SH,52.0,52.32,50.22,50.6,52.31,-1.71,-3.269,34807.36,177795.968
20180907,44,600763.SH,52.0,53.78,50.85,52.31,51.75,0.56,1.0821,39283.54,206613.115
20180906,45,600763.SH,51.34,52.75,50.99,51.75,51.88,-0.13,-0.2506,35925.26,186093.401
20180905,46,600763.SH,54.01,54.01,51.72,51.88,54.12,-2.24,-4.139,48464.02,255229.037
20180904,47,600763.SH,54.4,54.94,53.2,54.12,54.38,-0.26,-0.4781,34928.39,188712.675
20180903,48,600763.SH,53.86,54.48,53.29,54.38,53.99,0.39,0.7224,29957.67,161547.053
20180831,49,600763.SH,55.0,55.44,53.8,53.99,55.41,-1.42,-2.5627,27484.75,149852.626
20180830,50,600763.SH,56.4,57.02,54.99,55.41,56.89,-1.48,-2.6015,33743.93,187525.753
20180829,51,600763.SH,56.53,57.25,56.0,56.89,56.8,0.09,0.1585,26912.15,152313.046
20180828,52,600763.SH,56.94,57.25,55.86,56.8,57.25,-0.45,-0.786,37952.29,214688.889
20180827,53,600763.SH,54.06,57.63,53.66,57.25,54.36,2.89,5.3164,61547.8,345030.291
20180824,54,600763.SH,54.47,55.18,53.17,54.36,54.34,0.02,0.0368,32603.84,176653.169
