trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600008.SH,3.53,3.55,3.49,3.53,3.53,0.0,0.0,184858.02,65178.167
20181115,1,600008.SH,3.51,3.53,3.48,3.53,3.5,0.03,0.8571,193473.04,67845.301
20181114,2,600008.SH,3.5,3.58,3.48,3.5,3.52,-0.02,-0.5682,258015.89,91075.802
20181113,3,600008.SH,3.39,3.53,3.36,3.52,3.4,0.12,3.5294,299938.79,104480.331
20181112,4,600008.SH,3.31,3.4,3.3,3.4,3.29,0.11,3.3435,177826.79,59932.213
20181109,5,600008.SH,3.31,3.33,3.29,3.29,3.31,-0.02,-0.6042,98500.11,32543.892
20181108,6,600008.SH,3.37,3.38,3.31,3.31,3.35,-0.04,-1.194,111246.21,37060.427
20181107,7,600008.SH,3.38,3.39,3.34,3.35,3.38,-0.03,-0.8876,99872.88,33570.898
20181106,8,600008.SH,3.37,3.38,3.32,3.38,3.38,0.0,0.0,125550.12,42086.612
20181105,9,600008.SH,3.32,3.41,3.3,3.38,3.32,0.06,1.8072,201367.62,67735.1
20181102,10,600008.SH,3.28,3.32,3.26,3.32,3.23,0.09,2.7864,205019.75,67496.493
20181101,11,600008.SH,3.25,3.3,3.23,3.23,3.23,0.0,0.0,181218.56,59236.14
20181031,12,600008.SH,3.2,3.25,3.19,3.23,3.19,0.04,1.2539,138127.19,44559.685
20181030,13,600008.SH,3.18,3.21,3.14,3.19,3.17,0.02,0.6309,118151.91,37641.404
20181029,14,600008.SH,3.19,3.23,3.15,3.17,3.19,-0.02,-0.627,80888.95,25828.202
20181026,15,600008.SH,3.2,3.24,3.18,3.19,3.18,0.01,0.3145,93547.0,30045.746
20181025,16,600008.SH,3.11,3.19,3.05,3.18,3.18,0.0,0.0,104209.63,32558.71
20181024,17,600008.SH,3.16,3.23,3.15,3.18,3.17,0.01,0.3155,101101.98,32251.199
20181023,18,600008.SH,3.22,3.26,3.15,3.17,3.22,-0.05,-1.5528,141159.18,45352.252
20181022,19,600008.SH,3.09,3.26,3.08,3.22,3.08,0.14,4.5455,218045.76,69690.996
20181019,20,600008.SH,3.0,3.08,2.98,3.08,3.02,0.06,1.9868,108928.32,33209.81
20181018,21,600008.SH,3.07,3.09,3.01,3.02,3.09,-0.07,-2.2654,92486.87,28179.681
20181017,22,600008.SH,3.09,3.13,3.05,3.09,3.06,0.03,0.9804,82861.47,25608.768
20181016,23,600008.SH,3.1,3.14,3.04,3.06,3.11,-0.05,-1.6077,126433.65,39014.793
20181015,24,600008.SH,3.23,3.24,3.1,3.11,3.2,-0.09,-2.8125,116034.22,36731.792
20181012,25,600008.SH,3.32,3.32,3.07,3.2,3.35,-0.15,-4.4776,257721.23,82120.772
20181011,26,600008.SH,3.63,3.63,3.35,3.35,3.72,-0.37,-9.9462,293788.0,101209.221
20181010,27,600008.SH,3.7,3.75,3.7,3.72,3.69,0.03,0.813,57326.0,21324.567
20181009,28,600008.SH,3.7,3.73,3.68,3.69,3.71,-0.02,-0.5391,55150.25,20410.653
20181008,29,600008.SH,3.76,3.76,3.64,3.71,3.79,-0.08,-2.1108,155069.42,57528.384
20180928,30,600008.SH,3.77,3.8,3.76,3.79,3.77,0.02,0.5305,77394.75,29321.952
20180927,31,600008.SH,3.84,3.84,3.77,3.77,3.83,-0.06,-1.5666,101769.98,38634.737
20180926,32,600008.SH,3.83,3.86,3.81,3.83,3.83,0.0,0.0,100467.0,38521.872
20180925,33,600008.SH,3.85,3.85,3.81,3.83,3.87,-0.04,-1.0336,70909.44,27166.046
20180921,34,600008.SH,3.8,3.88,3.79,3.87,3.79,0.08,2.1108,143484.27,55050.731
20180920,35,600008.SH,3.83,3.83,3.78,3.79,3.82,-0.03,-0.7853,82363.04,31344.298
20180919,36,600008.SH,3.79,3.84,3.78,3.82,3.79,0.03,0.7916,98638.06,37595.258
20180918,37,600008.SH,3.74,3.8,3.74,3.79,3.76,0.03,0.7979,92200.0,34780.914
20180917,38,600008.SH,3.86,3.86,3.76,3.76,3.87,-0.11,-2.8424,117809.35,44747.33
20180914,39,600008.SH,3.87,3.94,3.84,3.87,3.86,0.01,0.2591,124962.46,48600.024
20180913,40,600008.SH,3.86,3.87,3.83,3.86,3.84,0.02,0.5208,58915.0,22671.849
20180912,41,600008.SH,3.85,3.87,3.82,3.84,3.84,0.0,0.0,53912.02,20726.632
20180911,42,600008.SH,3.84,3.88,3.83,3.84,3.84,0.0,0.0,57154.13,21977.324
20180910,43,600008.SH,3.89,3.9,3.84,3.84,3.89,-0.05,-1.2853,58150.0,22452.959
20180907,44,600008.SH,3.9,3.91,3.87,3.89,3.88,0.01,0.2577,54925.29,21370.039
20180906,45,600008.SH,3.91,3.92,3.87,3.88,3.88,0.0,0.0,67116.62,26176.29
20180905,46,600008.SH,3.92,3.93,3.87,3.88,3.92,-0.04,-1.0204,52158.0,20332.967
20180904,47,600008.SH,3.89,3.94,3.88,3.92,3.9,0.02,0.5128,69381.72,27182.648
20180903,48,600008.SH,3.92,3.93,3.86,3.9,3.95,-0.05,-1.2658,69197.08,26917.871
20180831,49,600008.SH,3.9,3.95,3.87,3.95,3.9,0.05,1.2821,106820.0,41785.092
20180830,50,600008.SH,3.97,3.98,3.89,3.9,3.97,-0.07,-1.7632,90960.18,35646.151
20180829,51,600008.SH,3.96,4.0,3.95,3.97,3.94,0.03,0.7614,113793.93,45214.903
20180828,52,600008.SH,3.95,3.98,3.93,3.94,3.96,-0.02,-0.5051,82489.33,32591.282
20180827,53,600008.SH,3.9,3.98,3.9,3.96,3.88,0.08,2.0619,124486.11,49043.348
20180824,54,600008.SH,3.89,3.9,3.85,3.88,3.89,-0.01,-0.2571,58640.38,22737.341
20180823,55,600008.SH,3.89,3.91,3.87,3.89,3.89,0.0,0.0,56722.35,22091.122
20180822,56,600008.SH,3.94,3.94,3.88,3.89,3.94,-0.05,-1.269,65611.23,25597.267
20180821,57,600008.SH,3.93,3.96,3.91,3.94,3.92,0.02,0.5102,71154.67,28027.925
20180820,58,600008.SH,3.91,3.94,3.86,3.92,3.92,0.0,0.0,89069.7,34719.142
20180817,59,600008.SH,3.99,4.04,3.9,3.92,3.97,-0.05,-1.2594,98003.02,38781.265
20180816,60,600008.SH,4.02,4.02,3.94,3.97,4.04,-0.07,-1.7327,114971.45,45798.011
20180815,61,600008.SH,4.06,4.11,4.04,4.04,4.05,-0.01,-0.2469,129565.0,52724.369
20180814,62,600008.SH,4.03,4.07,4.03,4.05,4.06,-0.01,-0.2463,68985.04,27928.377
20180813,63,600008.SH,4.04,4.08,4.02,4.06,4.09,-0.03,-0.7335,76648.07,30985.12
20180810,64,600008.SH,4.08,4.11,4.06,4.09,4.09,0.0,0.0,73352.55,29928.473
20180809,65,600008.SH,4.03,4.11,4.03,4.09,4.06,0.03,0.7389,122595.0,50072.751
20180808,66,600008.SH,4.05,4.14,4.03,4.06,4.06,0.0,0.0,150349.04,61503.347
20180807,67,600008.SH,3.98,4.06,3.98,4.06,3.98,0.08,2.0101,88466.47,35645.091
20180806,68,600008.SH,4.01,4.03,3.96,3.98,4.01,-0.03,-0.7481,92339.0,36901.881
20180803,69,600008.SH,4.05,4.08,3.99,4.01,4.05,-0.04,-0.9877,82792.88,33498.505
20180802,70,600008.SH,4.15,4.18,4.0,4.05,4.16,-0.11,-2.6442,183804.23,74898.682
20180801,71,600008.SH,4.25,4.27,4.15,4.16,4.24,-0.08,-1.8868,124178.0,52328.865
20180731,72,600008.SH,4.23,4.25,4.21,4.24,4.23,0.01,0.2364,79981.67,33843.048
20180730,73,600008.SH,4.26,4.3,4.2,4.23,4.27,-0.04,-0.9368,153014.1,64829.567
20180727,74,600008.SH,4.32,4.33,4.26,4.27,4.34,-0.07,-1.6129,171815.09,73772.999
20180726,75,600008.SH,4.26,4.41,4.25,4.34,4.27,0.07,1.6393,359069.03,155951.857
20180725,76,600008.SH,4.32,4.33,4.25,4.27,4.3,-0.03,-0.6977,167944.98,71738.964
20180724,77,600008.SH,4.18,4.33,4.17,4.3,4.19,0.11,2.6253,333850.42,142765.026
20180723,78,600008.SH,4.17,4.22,4.13,4.19,4.15,0.04,0.9639,164977.5,68906.979
20180720,79,600008.SH,4.11,4.17,4.1,4.15,4.12,0.03,0.7282,80178.04,33190.275
20180719,80,600008.SH,4.15,4.17,4.12,4.12,4.15,-0.03,-0.72,75324.0,31153.01
20180718,81,600008.SH,4.16,4.21,4.14,4.15,4.15,0.0,0.0,131626.0,54994.895
20180717,82,600008.SH,4.15,4.16,4.12,4.15,4.16,-0.01,-0.24,70760.85,29265.535
20180716,83,600008.SH,4.19,4.19,4.14,4.16,4.18,-0.02,-0.48,62163.94,25841.652
20180713,84,600008.SH,4.2,4.22,4.17,4.18,4.22,-0.04,-0.95,98682.28,41294.753
20180712,85,600008.SH,4.08,4.28,4.08,4.22,4.11,0.11,2.68,235474.57,98765.988
20180711,86,600008.SH,4.18,4.18,4.1,4.11,4.22,-0.11,-2.61,112651.76,46553.974
20180710,87,600008.SH,4.22,4.25,4.18,4.22,4.21,0.01,0.24,118307.08,49840.249
20180709,88,600008.SH,4.2,4.23,4.18,4.21,4.18,0.03,0.72,124612.61,52399.204
20180706,89,600008.SH,4.18,4.2,4.1,4.18,4.19,-0.01,-0.24,133701.13,55594.438
20180705,90,600008.SH,4.18,4.22,4.13,4.19,4.18,0.01,0.24,179564.36,75097.336
20180704,91,600008.SH,4.18,4.19,4.11,4.18,4.18,0.0,0.0,126216.13,52409.409
20180703,92,600008.SH,4.17,4.2,4.13,4.18,4.15,0.03,0.72,121585.66,50751.406
20180702,93,600008.SH,4.21,4.22,4.09,4.15,4.22,-0.07,-1.66,124574.56,51752.751
