trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601058.SH,2.63,2.66,2.6,2.63,2.59,0.04,1.5444,226230.4,59671.166
20181115,1,601058.SH,2.58,2.61,2.57,2.59,2.58,0.01,0.3876,206083.29,53273.025
20181114,2,601058.SH,2.63,2.63,2.55,2.58,2.64,-0.06,-2.2727,371582.74,95917.402
20181113,3,601058.SH,2.52,2.64,2.51,2.64,2.54,0.1,3.937,437918.19,113475.701
20181112,4,601058.SH,2.41,2.54,2.41,2.54,2.4,0.14,5.8333,243047.86,60747.102
20181109,5,601058.SH,2.4,2.42,2.38,2.4,2.4,0.0,0.0,135828.0,32674.014
20181108,6,601058.SH,2.37,2.43,2.37,2.4,2.36,0.04,1.6949,136227.77,32748.579
20181107,7,601058.SH,2.39,2.42,2.35,2.36,2.4,-0.04,-1.6667,165041.53,39338.174
20181106,8,601058.SH,2.38,2.4,2.35,2.4,2.38,0.02,0.8403,110110.11,26126.254
20181105,9,601058.SH,2.36,2.42,2.34,2.38,2.35,0.03,1.2766,203554.96,48308.725
20181102,10,601058.SH,2.33,2.36,2.31,2.35,2.31,0.04,1.7316,177002.35,41328.064
20181101,11,601058.SH,2.34,2.34,2.29,2.31,2.34,-0.03,-1.2821,269994.55,62535.392
20181031,12,601058.SH,2.45,2.45,2.33,2.34,2.32,0.02,0.8621,447527.89,106787.302
20181030,13,601058.SH,2.22,2.34,2.22,2.32,2.22,0.1,4.5045,219267.41,50366.889
20181029,14,601058.SH,2.2,2.26,2.16,2.22,2.18,0.04,1.8349,226475.27,50335.728
20181026,15,601058.SH,2.15,2.21,2.14,2.18,2.14,0.04,1.8692,134320.05,29211.668
20181025,16,601058.SH,2.08,2.14,2.05,2.14,2.14,0.0,0.0,160491.07,33454.169
20181024,17,601058.SH,2.14,2.19,2.12,2.14,2.14,0.0,0.0,129631.24,27851.628
20181023,18,601058.SH,2.2,2.21,2.12,2.14,2.2,-0.06,-2.7273,97304.11,21102.7
20181022,19,601058.SH,2.11,2.23,2.1,2.2,2.1,0.1,4.7619,148768.32,32377.855
20181019,20,601058.SH,2.04,2.11,2.03,2.1,2.07,0.03,1.4493,138628.79,28677.728
20181018,21,601058.SH,2.08,2.09,2.04,2.07,2.1,-0.03,-1.4286,117511.0,24223.823
20181017,22,601058.SH,2.08,2.11,2.06,2.1,2.1,0.0,0.0,142581.04,29753.142
20181016,23,601058.SH,2.26,2.27,2.03,2.1,2.26,-0.16,-7.0796,366534.8,77612.527
20181015,24,601058.SH,2.3,2.37,2.24,2.26,2.29,-0.03,-1.31,346381.8,79515.773
20181012,25,601058.SH,2.4,2.4,2.23,2.29,2.37,-0.08,-3.3755,155547.4,35693.18
20181011,26,601058.SH,2.49,2.5,2.35,2.37,2.52,-0.15,-5.9524,128463.95,31073.02
20181010,27,601058.SH,2.49,2.52,2.48,2.52,2.5,0.02,0.8,98918.62,24783.689
20181009,28,601058.SH,2.56,2.56,2.48,2.5,2.56,-0.06,-2.3438,151312.93,37987.05
20181008,29,601058.SH,2.48,2.57,2.48,2.56,2.5,0.06,2.4,316891.81,80316.084
20180928,30,601058.SH,2.51,2.51,2.49,2.5,2.51,-0.01,-0.3984,62769.14,15693.312
20180927,31,601058.SH,2.52,2.52,2.5,2.51,2.51,0.0,0.0,83144.8,20883.281
20180926,32,601058.SH,2.51,2.52,2.5,2.51,2.51,0.0,0.0,83596.77,20966.307
20180925,33,601058.SH,2.48,2.51,2.48,2.51,2.49,0.02,0.8032,97241.67,24315.451
20180921,34,601058.SH,2.47,2.51,2.47,2.49,2.48,0.01,0.4032,107337.73,26758.295
20180920,35,601058.SH,2.47,2.49,2.46,2.48,2.47,0.01,0.4049,57774.68,14294.915
20180919,36,601058.SH,2.47,2.49,2.46,2.47,2.47,0.0,0.0,68899.2,17075.141
20180918,37,601058.SH,2.45,2.48,2.44,2.47,2.46,0.01,0.4065,48972.3,12038.533
20180917,38,601058.SH,2.52,2.52,2.42,2.46,2.52,-0.06,-2.381,62542.2,15405.244
20180914,39,601058.SH,2.53,2.54,2.52,2.52,2.54,-0.02,-0.7874,57999.0,14669.394
20180913,40,601058.SH,2.54,2.54,2.52,2.54,2.53,0.01,0.3953,43946.2,11127.003
20180912,41,601058.SH,2.54,2.55,2.52,2.53,2.54,-0.01,-0.3937,48140.8,12185.116
20180911,42,601058.SH,2.55,2.56,2.53,2.54,2.55,-0.01,-0.3922,59418.09,15091.915
20180910,43,601058.SH,2.55,2.56,2.54,2.55,2.55,0.0,0.0,58785.85,14978.644
20180907,44,601058.SH,2.55,2.58,2.55,2.55,2.56,-0.01,-0.3906,60128.0,15413.785
20180906,45,601058.SH,2.56,2.57,2.55,2.56,2.56,0.0,0.0,59489.4,15242.825
20180905,46,601058.SH,2.57,2.59,2.56,2.56,2.57,-0.01,-0.3891,96184.72,24745.926
20180904,47,601058.SH,2.56,2.58,2.55,2.57,2.56,0.01,0.3906,56132.29,14441.567
20180903,48,601058.SH,2.58,2.59,2.55,2.56,2.57,-0.01,-0.3891,109016.76,28008.475
20180831,49,601058.SH,2.57,2.59,2.57,2.57,2.57,0.0,0.0,60743.0,15663.966
20180830,50,601058.SH,2.61,2.62,2.57,2.57,2.6,-0.03,-1.1538,95192.0,24641.825
20180829,51,601058.SH,2.63,2.63,2.59,2.6,2.63,-0.03,-1.1407,59021.25,15371.47
20180828,52,601058.SH,2.63,2.63,2.6,2.63,2.63,0.0,0.0,89493.81,23447.204
20180827,53,601058.SH,2.58,2.64,2.58,2.63,2.58,0.05,1.938,128573.0,33611.473
20180824,54,601058.SH,2.59,2.6,2.57,2.58,2.59,-0.01,-0.3861,75908.6,19623.312
20180823,55,601058.SH,2.58,2.6,2.56,2.59,2.57,0.02,0.7782,101112.19,26103.853
20180822,56,601058.SH,2.62,2.62,2.57,2.57,2.61,-0.04,-1.5326,71083.4,18385.531
20180821,57,601058.SH,2.61,2.62,2.59,2.61,2.6,0.01,0.3846,88080.36,22950.663
20180820,58,601058.SH,2.55,2.6,2.54,2.6,2.58,0.02,0.7752,116292.45,29930.798
20180817,59,601058.SH,2.59,2.62,2.56,2.58,2.59,-0.01,-0.3861,75604.23,19595.443
20180816,60,601058.SH,2.6,2.61,2.57,2.59,2.61,-0.02,-0.7663,97111.07,25179.11
20180815,61,601058.SH,2.63,2.68,2.6,2.61,2.63,-0.02,-0.7605,182966.0,48276.896
20180814,62,601058.SH,2.63,2.64,2.62,2.63,2.63,0.0,0.0,87005.6,22895.922
20180813,63,601058.SH,2.63,2.64,2.6,2.63,2.65,-0.02,-0.7547,129070.5,33767.088
20180810,64,601058.SH,2.66,2.68,2.64,2.65,2.65,0.0,0.0,137650.2,36536.802
20180809,65,601058.SH,2.61,2.69,2.6,2.65,2.61,0.04,1.5326,219612.93,58153.624
20180808,66,601058.SH,2.64,2.65,2.61,2.61,2.64,-0.03,-1.1364,146210.84,38489.141
20180807,67,601058.SH,2.59,2.64,2.59,2.64,2.59,0.05,1.9305,156585.0,41024.684
20180806,68,601058.SH,2.61,2.65,2.57,2.59,2.62,-0.03,-1.145,153813.4,40110.864
20180803,69,601058.SH,2.6,2.63,2.59,2.62,2.61,0.01,0.3831,136298.13,35532.274
20180802,70,601058.SH,2.62,2.66,2.56,2.61,2.63,-0.02,-0.7605,240244.35,62718.924
