trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600711.SH,5.53,5.72,5.52,5.65,5.52,0.13,2.3551,928213.97,522954.781
20181115,1,600711.SH,5.41,5.52,5.4,5.52,5.43,0.09,1.6575,529899.87,289932.489
20181114,2,600711.SH,5.51,5.57,5.4,5.43,5.51,-0.08,-1.4519,655190.8,359624.249
20181113,3,600711.SH,5.27,5.54,5.23,5.51,5.4,0.11,2.037,819520.29,445221.37
20181112,4,600711.SH,5.31,5.42,5.17,5.4,5.33,0.07,1.3133,655310.07,347102.683
20181109,5,600711.SH,5.3,5.46,5.27,5.33,5.34,-0.01,-0.1873,513043.8,274983.826
20181108,6,600711.SH,5.51,5.53,5.34,5.34,5.53,-0.19,-3.4358,937217.17,508827.69
20181107,7,600711.SH,5.67,5.75,5.44,5.53,5.23,0.3,5.7361,1730011.01,973588.406
20181106,8,600711.SH,5.24,5.27,5.12,5.23,5.3,-0.07,-1.3208,520520.76,270382.713
20181105,9,600711.SH,5.31,5.4,5.2,5.3,5.38,-0.08,-1.487,792326.17,418948.889
20181102,10,600711.SH,5.25,5.48,5.1,5.38,5.15,0.23,4.466,1214572.24,639616.918
20181101,11,600711.SH,5.05,5.25,5.0,5.15,5.07,0.08,1.5779,936703.73,480884.727
20181031,12,600711.SH,4.92,5.16,4.86,5.07,4.92,0.15,3.0488,842666.58,422938.733
20181030,13,600711.SH,4.82,5.01,4.7,4.92,4.89,0.03,0.6135,548221.21,265651.886
20181029,14,600711.SH,4.98,5.05,4.86,4.89,5.09,-0.2,-3.9293,510280.18,252414.88
20181026,15,600711.SH,4.9,5.3,4.86,5.09,4.88,0.21,4.3033,901213.08,457301.261
20181025,16,600711.SH,4.6,4.88,4.55,4.88,4.87,0.01,0.2053,626261.18,295735.726
20181024,17,600711.SH,4.83,4.95,4.81,4.87,4.84,0.03,0.6198,499097.71,243654.924
20181023,18,600711.SH,4.96,4.97,4.82,4.84,4.98,-0.14,-2.8112,617964.49,301457.897
20181022,19,600711.SH,4.72,5.09,4.69,4.98,4.69,0.29,6.1834,902943.87,441479.427
20181019,20,600711.SH,4.54,4.74,4.52,4.69,4.6,0.09,1.9565,581078.96,271490.424
20181018,21,600711.SH,4.67,4.7,4.44,4.6,4.75,-0.15,-3.1579,611256.87,280603.097
20181017,22,600711.SH,5.17,5.2,4.58,4.75,5.09,-0.34,-6.6798,1194947.69,565741.474
20181016,23,600711.SH,5.23,5.31,5.01,5.09,5.21,-0.12,-2.3033,394679.89,203996.016
20181015,24,600711.SH,5.31,5.41,5.11,5.21,5.32,-0.11,-2.0677,521131.51,274835.04
20181012,25,600711.SH,5.68,5.75,5.15,5.32,5.72,-0.4,-6.993,1110479.7,591513.453
20181011,26,600711.SH,6.05,6.13,5.71,5.72,6.34,-0.62,-9.7792,636200.64,371762.67
20181010,27,600711.SH,6.68,6.7,6.23,6.34,6.64,-0.3,-4.5181,416666.69,268066.634
20181009,28,600711.SH,6.67,6.71,6.56,6.64,6.59,0.05,0.7587,223515.62,148551.311
20181008,29,600711.SH,6.7,6.82,6.54,6.59,6.88,-0.29,-4.2151,327364.81,219318.924
20180928,30,600711.SH,6.78,6.93,6.73,6.88,6.81,0.07,1.0279,330929.83,226687.853
20180927,31,600711.SH,7.19,7.23,6.72,6.81,7.13,-0.32,-4.4881,603257.29,420081.819
20180926,32,600711.SH,7.13,7.2,7.08,7.13,7.13,0.0,0.0,269663.96,192754.312
20180925,33,600711.SH,7.11,7.23,7.07,7.13,7.2,-0.07,-0.9722,313231.81,223387.234
20180921,34,600711.SH,7.04,7.3,6.85,7.2,6.98,0.22,3.1519,645336.55,458407.471
20180920,35,600711.SH,6.96,7.18,6.96,6.98,6.96,0.02,0.2874,428053.12,302149.591
20180919,36,600711.SH,6.96,7.07,6.85,6.96,6.98,-0.02,-0.2865,306796.11,214037.668
20180918,37,600711.SH,6.78,7.01,6.73,6.98,6.87,0.11,1.6012,275197.91,189418.437
20180917,38,600711.SH,6.79,6.95,6.6,6.87,6.86,0.01,0.1458,300253.65,203022.146
20180914,39,600711.SH,6.9,7.13,6.84,6.86,6.86,0.0,0.0,490027.88,342518.254
20180913,40,600711.SH,6.84,6.97,6.78,6.86,6.72,0.14,2.0833,360939.63,247681.577
20180912,41,600711.SH,6.67,6.77,6.58,6.72,6.66,0.06,0.9009,344748.82,231338.699
20180911,42,600711.SH,6.63,6.69,6.48,6.66,6.63,0.03,0.4525,290895.64,191847.473
20180910,43,600711.SH,6.85,6.9,6.6,6.63,6.9,-0.27,-3.913,357977.78,239950.385
20180907,44,600711.SH,7.08,7.19,6.73,6.9,7.08,-0.18,-2.5424,508527.78,353369.466
20180906,45,600711.SH,7.24,7.28,7.04,7.08,7.22,-0.14,-1.9391,311166.95,222405.028
20180905,46,600711.SH,7.26,7.37,7.19,7.22,7.29,-0.07,-0.9602,275348.26,199938.762
20180904,47,600711.SH,7.29,7.35,7.17,7.29,7.35,-0.06,-0.8163,336836.95,244893.811
20180903,48,600711.SH,7.3,7.38,7.23,7.35,7.16,0.19,2.6536,303690.58,221948.89
20180831,49,600711.SH,7.28,7.31,7.15,7.16,7.31,-0.15,-2.052,232436.65,167807.327
20180830,50,600711.SH,7.45,7.5,7.28,7.31,7.46,-0.15,-2.0107,260641.95,192140.439
20180829,51,600711.SH,7.57,7.57,7.4,7.46,7.6,-0.14,-1.8421,281176.53,209946.156
20180828,52,600711.SH,7.55,7.78,7.5,7.6,7.59,0.01,0.1318,514055.73,390870.918
20180827,53,600711.SH,7.34,7.6,7.32,7.59,7.32,0.27,3.6885,534885.27,399515.67
20180824,54,600711.SH,7.41,7.47,7.28,7.32,7.44,-0.12,-1.6129,228974.62,168112.748
20180823,55,600711.SH,7.3,7.54,7.29,7.44,7.3,0.14,1.9178,348718.01,258482.668
