trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600754.SH,24.82,25.36,24.5,24.82,24.82,0.0,0.0,52441.98,130707.967
20181115,1,600754.SH,23.9,24.84,23.9,24.82,24.09,0.73,3.0303,48147.96,118155.938
20181114,2,600754.SH,24.1,24.4,23.68,24.09,24.08,0.01,0.0415,32379.35,77836.884
20181113,3,600754.SH,23.38,24.39,23.16,24.08,23.88,0.2,0.8375,44629.62,106987.277
20181112,4,600754.SH,23.07,23.9,22.89,23.88,23.19,0.69,2.9754,34727.57,81395.097
20181109,5,600754.SH,23.64,23.66,22.98,23.19,23.8,-0.61,-2.563,37406.18,86912.563
20181108,6,600754.SH,24.06,24.17,23.58,23.8,23.81,-0.01,-0.042,28162.43,67103.637
20181107,7,600754.SH,24.18,24.29,23.73,23.81,24.27,-0.46,-1.8953,45090.72,108146.393
20181106,8,600754.SH,24.71,24.71,23.73,24.27,24.73,-0.46,-1.8601,64813.91,156019.529
20181105,9,600754.SH,25.65,25.65,24.3,24.73,25.15,-0.42,-1.67,74964.54,185165.087
20181102,10,600754.SH,23.78,25.15,23.46,25.15,22.86,2.29,10.0175,77237.99,187968.488
20181101,11,600754.SH,23.1,23.47,22.67,22.86,22.87,-0.01,-0.0437,44436.86,101892.072
20181031,12,600754.SH,21.9,23.1,21.73,22.87,21.59,1.28,5.9287,45289.77,101972.236
20181030,13,600754.SH,21.3,21.84,21.1,21.59,21.42,0.17,0.7937,30864.63,66339.564
20181029,14,600754.SH,22.44,22.5,21.08,21.42,22.35,-0.93,-4.1611,40009.3,86203.698
20181026,15,600754.SH,23.12,23.86,22.18,22.35,23.0,-0.65,-2.8261,53435.74,122204.638
20181025,16,600754.SH,22.88,23.2,22.4,23.0,23.45,-0.45,-1.919,35471.92,80921.677
20181024,17,600754.SH,23.55,23.98,23.29,23.45,23.65,-0.2,-0.8457,38345.61,90259.466
20181023,18,600754.SH,24.5,25.06,23.35,23.65,24.37,-0.72,-2.9545,66603.93,161854.784
20181022,19,600754.SH,22.75,24.37,22.75,24.37,22.15,2.22,10.0226,65015.48,156316.022
20181019,20,600754.SH,20.8,22.33,20.8,22.15,21.34,0.81,3.7957,34045.84,73690.965
20181018,21,600754.SH,21.1,21.75,20.6,21.34,21.3,0.04,0.1878,35456.34,75037.123
20181017,22,600754.SH,22.8,23.33,20.75,21.3,22.54,-1.24,-5.5013,65726.17,142089.093
20181016,23,600754.SH,22.66,23.2,22.35,22.54,22.66,-0.12,-0.5296,37526.41,85568.117
20181015,24,600754.SH,23.42,23.96,22.22,22.66,23.59,-0.93,-3.9423,46030.39,105897.64
20181012,25,600754.SH,23.47,23.95,22.9,23.59,23.42,0.17,0.7259,57314.13,134506.948
20181011,26,600754.SH,23.49,24.24,23.07,23.42,24.49,-1.07,-4.3691,42482.85,100130.721
20181010,27,600754.SH,24.75,25.43,24.28,24.49,24.54,-0.05,-0.2037,41130.64,102174.059
20181009,28,600754.SH,24.73,25.25,24.44,24.54,24.41,0.13,0.5326,44710.11,110668.925
20181008,29,600754.SH,26.0,26.0,24.19,24.41,26.4,-1.99,-7.5379,67503.79,168362.3
20180928,30,600754.SH,25.5,26.46,25.25,26.4,25.2,1.2,4.7619,61687.5,161117.83
20180927,31,600754.SH,25.17,25.6,24.88,25.2,25.26,-0.06,-0.2375,48361.71,122373.268
20180926,32,600754.SH,25.14,25.79,24.55,25.26,25.05,0.21,0.8383,52048.23,131274.302
20180925,33,600754.SH,24.45,25.39,24.08,25.05,24.5,0.55,2.2449,61443.83,152889.624
20180921,34,600754.SH,24.05,24.95,23.86,24.5,23.82,0.68,2.8547,84152.34,205141.538
20180920,35,600754.SH,22.93,24.63,22.93,23.82,22.76,1.06,4.6573,102983.42,247036.615
20180919,36,600754.SH,22.27,22.92,22.15,22.76,22.26,0.5,2.2462,57347.61,129878.373
20180918,37,600754.SH,21.81,22.51,21.71,22.26,21.86,0.4,1.8298,31682.81,70084.041
