trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600460.SH,9.77,9.89,9.68,9.77,9.77,0.0,0.0,409229.67,400760.5
20181115,1,600460.SH,9.58,9.81,9.55,9.77,9.76,0.01,0.1025,516127.48,499207.224
20181114,2,600460.SH,9.28,9.98,9.23,9.76,9.29,0.47,5.0592,775403.89,744988.956
20181113,3,600460.SH,9.12,9.35,9.08,9.29,9.31,-0.02,-0.2148,428087.46,394715.613
20181112,4,600460.SH,8.93,9.38,8.93,9.31,9.01,0.3,3.3296,382645.03,352340.119
20181109,5,600460.SH,8.9,9.13,8.88,9.01,9.03,-0.02,-0.2215,180278.28,162795.398
20181108,6,600460.SH,9.18,9.38,9.02,9.03,9.05,-0.02,-0.221,300753.9,276331.062
20181107,7,600460.SH,9.12,9.25,9.04,9.05,9.1,-0.05,-0.5495,290970.18,266063.584
20181106,8,600460.SH,9.14,9.18,8.93,9.1,9.22,-0.12,-1.3015,216012.95,195660.113
20181105,9,600460.SH,9.28,9.28,8.98,9.22,9.3,-0.08,-0.8602,370288.96,339236.519
20181102,10,600460.SH,9.06,9.34,8.97,9.3,8.87,0.43,4.8478,522950.29,478071.893
20181101,11,600460.SH,8.84,9.14,8.78,8.87,8.78,0.09,1.0251,375470.14,336351.63
20181031,12,600460.SH,8.58,8.93,8.55,8.78,8.57,0.21,2.4504,262278.88,229675.291
20181030,13,600460.SH,8.46,8.7,8.23,8.57,8.5,0.07,0.8235,203243.9,172017.007
20181029,14,600460.SH,8.62,8.77,8.46,8.5,8.66,-0.16,-1.8476,133597.92,114855.1
20181026,15,600460.SH,8.74,8.88,8.58,8.66,8.62,0.04,0.464,163405.15,142797.046
20181025,16,600460.SH,8.46,8.7,8.31,8.62,8.89,-0.27,-3.0371,234664.42,199378.946
20181024,17,600460.SH,9.01,9.11,8.86,8.89,9.01,-0.12,-1.3319,177138.81,158901.047
20181023,18,600460.SH,9.24,9.29,8.91,9.01,9.31,-0.3,-3.2223,274764.26,250292.557
20181022,19,600460.SH,9.03,9.49,8.89,9.31,8.84,0.47,5.3167,422787.87,388331.604
20181019,20,600460.SH,8.4,8.91,8.33,8.84,8.53,0.31,3.6342,307611.07,268131.826
20181018,21,600460.SH,8.7,8.72,8.43,8.53,8.83,-0.3,-3.3975,221370.1,190104.487
20181017,22,600460.SH,8.51,8.96,8.22,8.83,8.33,0.5,6.0024,325180.11,281298.501
20181016,23,600460.SH,8.71,8.83,8.22,8.33,8.7,-0.37,-4.2529,202762.44,171976.951
20181015,24,600460.SH,8.86,8.98,8.65,8.7,8.7,0.0,0.0,141806.21,125139.772
20181012,25,600460.SH,8.72,8.92,8.3,8.7,8.8,-0.1,-1.1364,246065.42,213986.385
20181011,26,600460.SH,9.18,9.68,8.71,8.8,9.63,-0.83,-8.6189,305064.3,279144.434
20181010,27,600460.SH,9.58,9.96,9.41,9.63,9.51,0.12,1.2618,166812.68,161246.115
20181009,28,600460.SH,9.39,9.61,9.39,9.51,9.38,0.13,1.3859,150457.55,143067.065
20181008,29,600460.SH,9.73,9.79,9.35,9.38,9.99,-0.61,-6.1061,180380.65,172722.178
20180928,30,600460.SH,9.9,10.03,9.84,9.99,9.83,0.16,1.6277,138637.28,137893.213
20180927,31,600460.SH,10.04,10.14,9.81,9.83,10.11,-0.28,-2.7695,191795.13,191150.408
20180926,32,600460.SH,10.0,10.26,9.97,10.11,10.02,0.09,0.8982,246560.39,249377.822
20180925,33,600460.SH,9.97,10.19,9.89,10.02,10.06,-0.04,-0.3976,199597.4,200764.359
20180921,34,600460.SH,9.95,10.12,9.83,10.06,9.91,0.15,1.5136,238187.2,238019.449
20180920,35,600460.SH,9.99,10.11,9.88,9.91,10.0,-0.09,-0.9,261322.89,260553.994
20180919,36,600460.SH,9.59,10.27,9.5,10.0,9.59,0.41,4.2753,434074.06,432535.733
20180918,37,600460.SH,9.29,9.62,9.23,9.59,9.33,0.26,2.7867,206367.79,195355.233
20180917,38,600460.SH,9.68,9.68,9.31,9.33,9.71,-0.38,-3.9135,180364.98,169946.788
20180914,39,600460.SH,9.94,9.95,9.7,9.71,9.92,-0.21,-2.1169,142632.67,139809.387
20180913,40,600460.SH,10.05,10.12,9.66,9.92,9.94,-0.02,-0.2012,191557.45,189415.943
20180912,41,600460.SH,9.94,10.03,9.89,9.94,9.95,-0.01,-0.1005,129493.23,128955.128
20180911,42,600460.SH,9.91,10.04,9.84,9.95,9.9,0.05,0.5051,164370.67,163381.858
20180910,43,600460.SH,10.5,10.5,9.74,9.9,10.55,-0.65,-6.1611,334605.2,336696.191
20180907,44,600460.SH,11.12,11.3,10.27,10.55,11.17,-0.62,-5.5506,349484.23,377030.954
20180906,45,600460.SH,11.12,11.4,11.1,11.17,11.12,0.05,0.4496,175663.91,196957.644
20180905,46,600460.SH,11.43,11.43,11.12,11.12,11.46,-0.34,-2.9668,194035.87,218404.01
20180904,47,600460.SH,11.28,11.55,11.23,11.46,11.35,0.11,0.9692,184882.1,211233.262
20180903,48,600460.SH,11.47,11.47,11.08,11.35,11.51,-0.16,-1.3901,230759.54,259210.955
20180831,49,600460.SH,11.73,11.85,11.44,11.51,11.91,-0.4,-3.3585,284607.3,330553.694
20180830,50,600460.SH,12.05,12.18,11.91,11.91,11.94,-0.03,-0.2513,244395.65,293958.488
20180829,51,600460.SH,12.07,12.12,11.87,11.94,12.1,-0.16,-1.3223,164328.69,196308.585
20180828,52,600460.SH,12.08,12.22,12.01,12.1,12.09,0.01,0.0827,228953.9,276839.581
20180827,53,600460.SH,11.89,12.16,11.83,12.09,11.82,0.27,2.2843,314859.9,379758.37
20180824,54,600460.SH,12.0,12.03,11.76,11.82,12.0,-0.18,-1.5,194692.03,231086.834
20180823,55,600460.SH,11.76,12.11,11.75,12.0,11.77,0.23,1.9541,280943.01,336642.174
20180822,56,600460.SH,12.1,12.1,11.74,11.77,12.08,-0.31,-2.5662,214503.65,254941.836
20180821,57,600460.SH,11.88,12.2,11.75,12.08,11.96,0.12,1.0033,328341.82,394567.427
20180820,58,600460.SH,11.68,11.98,11.56,11.96,11.68,0.28,2.3973,214945.95,253043.869
20180817,59,600460.SH,11.97,12.12,11.66,11.68,11.79,-0.11,-0.933,256579.59,305606.202
