trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,300423.SZ,21.14,22.66,21.0,22.03,21.13,0.9,4.2593,51523.82,113340.2
20181115,1,300423.SZ,20.2,21.3,20.0,21.13,19.99,1.14,5.7029,34050.72,70773.87
20181114,2,300423.SZ,19.99,20.46,19.94,19.99,19.95,0.04,0.2005,20648.7,41644.176
20181113,3,300423.SZ,19.38,19.98,19.3,19.95,19.56,0.39,1.9939,21338.38,42332.324
20181112,4,300423.SZ,19.11,19.56,18.82,19.56,19.01,0.55,2.8932,20874.92,40322.923
20181109,5,300423.SZ,18.62,19.18,18.45,19.01,18.71,0.3,1.6034,15900.39,30060.043
20181108,6,300423.SZ,18.77,18.96,18.68,18.71,18.77,-0.06,-0.3197,13101.35,24681.166
20181107,7,300423.SZ,18.62,18.92,18.61,18.77,18.74,0.03,0.1601,15992.48,30030.002
20181106,8,300423.SZ,18.7,18.76,18.31,18.74,18.82,-0.08,-0.4251,13660.16,25398.7
20181105,9,300423.SZ,18.6,18.84,18.43,18.82,18.62,0.2,1.0741,20839.68,38857.76
20181102,10,300423.SZ,18.27,18.68,18.13,18.62,18.1,0.52,2.8729,21812.6,40210.338
20181101,11,300423.SZ,18.17,18.58,18.02,18.1,18.06,0.04,0.2215,17088.66,31324.074
20181031,12,300423.SZ,17.99,18.24,17.8,18.06,17.84,0.22,1.2332,11052.83,19972.549
20181030,13,300423.SZ,17.65,18.03,17.43,17.84,18.0,-0.16,-0.8889,11975.95,21264.303
20181029,14,300423.SZ,17.8,18.05,17.38,18.0,17.9,0.1,0.5587,13534.7,23927.819
20181026,15,300423.SZ,18.39,18.64,17.86,17.9,18.22,-0.32,-1.7563,13129.8,23839.335
20181025,16,300423.SZ,18.69,18.69,17.78,18.22,19.02,-0.8,-4.2061,23065.02,41942.825
20181024,17,300423.SZ,19.07,19.07,18.53,19.02,19.1,-0.08,-0.4188,15921.92,30005.145
20181023,18,300423.SZ,18.86,19.18,18.53,19.1,18.76,0.34,1.8124,17342.89,32700.183
20181022,19,300423.SZ,18.08,18.88,18.05,18.76,17.78,0.98,5.5118,21414.32,39774.525
20181019,20,300423.SZ,17.38,17.85,16.87,17.78,17.44,0.34,1.9495,17104.75,29774.056
20181018,21,300423.SZ,17.8,18.19,17.3,17.44,17.8,-0.36,-2.0225,11100.94,19658.395
20181017,22,300423.SZ,18.29,18.5,17.43,17.8,18.06,-0.26,-1.4396,9666.72,17254.81
20181016,23,300423.SZ,18.0,18.66,17.75,18.06,18.21,-0.15,-0.8237,9218.11,16683.754
20181015,24,300423.SZ,17.91,18.7,17.67,18.21,17.84,0.37,2.074,15527.58,28268.721
20181012,25,300423.SZ,17.4,18.2,16.88,17.84,17.64,0.2,1.1338,17218.75,30152.438
20181011,26,300423.SZ,18.72,18.89,17.22,17.64,19.13,-1.49,-7.7888,18628.37,33451.291
20181010,27,300423.SZ,19.22,19.22,18.83,19.13,19.14,-0.01,-0.0522,10764.86,20489.899
20181009,28,300423.SZ,19.89,20.05,18.71,19.14,19.89,-0.75,-3.7707,20133.99,38788.593
20181008,29,300423.SZ,19.7,20.2,19.41,19.89,19.81,0.08,0.4038,18437.73,36800.537
20180928,30,300423.SZ,19.69,19.81,19.55,19.81,19.63,0.18,0.917,7733.59,15247.876
20180927,31,300423.SZ,20.07,20.11,19.52,19.63,20.06,-0.43,-2.1436,10439.06,20616.488
20180926,32,300423.SZ,20.2,20.2,19.82,20.06,20.09,-0.03,-0.1493,11125.99,22272.654
20180925,33,300423.SZ,19.8,20.29,19.68,20.09,19.86,0.23,1.1581,15240.82,30572.532
20180921,34,300423.SZ,19.6,19.96,19.46,19.86,19.49,0.37,1.8984,15624.02,30911.152
20180920,35,300423.SZ,19.76,19.8,19.42,19.49,19.65,-0.16,-0.8142,7628.0,14915.111
20180919,36,300423.SZ,19.32,19.78,19.19,19.65,19.39,0.26,1.3409,10517.04,20632.624
20180918,37,300423.SZ,18.71,19.43,18.61,19.39,18.98,0.41,2.1602,9966.69,19025.929
20180917,38,300423.SZ,19.58,19.58,18.62,18.98,19.4,-0.42,-2.1649,9193.24,17413.992
20180914,39,300423.SZ,19.96,19.96,19.4,19.4,19.77,-0.37,-1.8715,8399.87,16491.008
20180913,40,300423.SZ,19.61,19.86,19.25,19.77,19.46,0.31,1.593,9040.23,17685.003
20180912,41,300423.SZ,19.56,19.59,19.31,19.46,19.45,0.01,0.0514,6663.36,12967.204
20180911,42,300423.SZ,19.4,19.49,19.23,19.45,19.35,0.1,0.5168,7792.64,15112.515
20180910,43,300423.SZ,19.66,19.81,19.3,19.35,19.51,-0.16,-0.8201,12449.0,24320.407
20180907,44,300423.SZ,19.59,19.9,19.31,19.51,19.49,0.02,0.1026,10397.12,20413.866
20180906,45,300423.SZ,19.82,19.96,19.43,19.49,19.82,-0.33,-1.665,12961.05,25472.305
20180905,46,300423.SZ,20.0,20.29,19.72,19.82,20.14,-0.32,-1.5889,13035.83,26086.01
20180904,47,300423.SZ,20.3,20.32,19.85,20.14,20.25,-0.11,-0.5432,16099.77,32346.105
20180903,48,300423.SZ,20.64,20.64,19.83,20.25,20.6,-0.35,-1.699,17118.55,34433.177
20180831,49,300423.SZ,20.25,20.81,19.76,20.6,20.2,0.4,1.9802,18311.23,37275.674
20180830,50,300423.SZ,20.84,21.01,20.18,20.2,20.91,-0.71,-3.3955,14142.61,29102.25
20180829,51,300423.SZ,20.68,21.08,20.51,20.91,20.7,0.21,1.0145,15710.37,32855.403
