trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600297.SH,4.61,4.68,4.55,4.67,4.61,0.06,1.3015,218333.66,100889.846
20181115,1,600297.SH,4.58,4.64,4.52,4.61,4.58,0.03,0.655,186125.88,85465.565
20181114,2,600297.SH,4.6,4.72,4.54,4.58,4.62,-0.04,-0.8658,205614.23,94925.62
20181113,3,600297.SH,4.5,4.66,4.5,4.62,4.58,0.04,0.8734,273168.13,125308.016
20181112,4,600297.SH,4.34,4.62,4.29,4.58,4.36,0.22,5.0459,319850.89,143877.076
20181109,5,600297.SH,4.38,4.4,4.33,4.36,4.38,-0.02,-0.4566,183978.88,80458.067
20181108,6,600297.SH,4.4,4.43,4.35,4.38,4.36,0.02,0.4587,214552.2,94252.502
20181107,7,600297.SH,4.4,4.46,4.34,4.36,4.35,0.01,0.2299,269071.69,118195.434
20181106,8,600297.SH,4.41,4.41,4.31,4.35,4.43,-0.08,-1.8059,235539.62,102419.296
20181105,9,600297.SH,4.32,4.48,4.26,4.43,4.36,0.07,1.6055,413746.25,180504.373
20181102,10,600297.SH,4.15,4.43,4.12,4.36,4.1,0.26,6.3415,559631.26,238032.204
20181101,11,600297.SH,4.14,4.2,4.1,4.1,4.13,-0.03,-0.7264,411156.39,171037.856
20181031,12,600297.SH,4.08,4.16,4.05,4.13,4.06,0.07,1.7241,456958.08,187201.993
20181030,13,600297.SH,4.03,4.12,4.02,4.06,4.01,0.05,1.2469,473333.04,192521.468
20181029,14,600297.SH,4.02,4.05,3.97,4.01,4.0,0.01,0.25,267772.8,107209.6
20181026,15,600297.SH,4.08,4.1,3.95,4.0,4.03,-0.03,-0.7444,438348.09,176089.713
20181025,16,600297.SH,4.08,4.14,3.94,4.03,4.26,-0.23,-5.3991,596490.21,239660.583
20181024,17,600297.SH,4.4,4.4,4.05,4.26,4.44,-0.18,-4.0541,562108.58,236141.361
20181023,18,600297.SH,4.63,4.63,4.4,4.44,4.65,-0.21,-4.5161,344740.63,153896.385
20181022,19,600297.SH,4.59,4.86,4.59,4.65,4.61,0.04,0.8677,422453.87,198226.69
20181019,20,600297.SH,4.53,4.64,4.4,4.61,4.67,-0.06,-1.2848,195125.76,88576.492
20181018,21,600297.SH,5.27,5.27,4.67,4.67,5.19,-0.52,-10.0193,237305.56,114317.78
20181017,22,600297.SH,5.5,5.5,5.11,5.19,5.43,-0.24,-4.4199,96572.99,50876.711
20181016,23,600297.SH,5.46,5.62,5.37,5.43,5.46,-0.03,-0.5495,74330.75,40765.592
20181015,24,600297.SH,5.9,5.9,5.44,5.46,5.86,-0.4,-6.8259,113493.48,64059.415
20181012,25,600297.SH,5.9,5.99,5.8,5.86,5.98,-0.12,-2.0067,81578.87,47936.795
20181011,26,600297.SH,5.97,6.08,5.75,5.98,6.19,-0.21,-3.3926,154265.39,91804.838
20181010,27,600297.SH,6.14,6.26,5.92,6.19,6.14,0.05,0.8143,140698.29,85390.821
20181009,28,600297.SH,6.01,6.15,5.93,6.14,6.1,0.04,0.6557,106848.18,64627.84
20181008,29,600297.SH,6.14,6.19,5.9,6.1,6.46,-0.36,-5.5728,185230.42,112665.163
20180928,30,600297.SH,6.3,6.46,6.25,6.46,6.46,0.0,0.0,225637.78,143406.375
20180927,31,600297.SH,6.52,6.53,6.2,6.46,6.53,-0.07,-1.072,313787.93,198078.921
20180926,32,600297.SH,6.57,6.75,6.41,6.53,6.48,0.05,0.7716,507817.15,333369.954
20180925,33,600297.SH,6.48,6.48,6.38,6.48,5.89,0.59,10.017,456022.87,295285.771
20180921,34,600297.SH,5.68,5.93,5.55,5.89,5.59,0.3,5.3667,171009.12,98136.759
20180920,35,600297.SH,5.65,5.72,5.53,5.59,5.66,-0.07,-1.2367,149530.54,84012.253
20180919,36,600297.SH,5.77,5.77,5.66,5.66,5.78,-0.12,-2.0761,93040.85,53203.889
20180918,37,600297.SH,5.83,5.86,5.72,5.78,5.86,-0.08,-1.3652,68570.6,39702.073
20180917,38,600297.SH,5.81,5.91,5.64,5.86,5.91,-0.05,-0.846,49617.38,28836.526
20180914,39,600297.SH,5.98,5.98,5.87,5.91,5.99,-0.08,-1.3356,77426.57,45757.044
20180913,40,600297.SH,6.02,6.07,5.93,5.99,6.01,-0.02,-0.3328,129172.32,77137.087
20180912,41,600297.SH,5.99,6.01,5.91,6.01,6.01,0.0,0.0,164007.88,98150.268
20180911,42,600297.SH,6.09,6.11,5.93,6.01,6.12,-0.11,-1.7974,152913.3,91742.545
20180910,43,600297.SH,6.1,6.12,6.02,6.12,6.11,0.01,0.1637,60408.02,36752.923
20180907,44,600297.SH,6.06,6.12,6.01,6.11,6.11,0.0,0.0,91583.55,55579.529
20180906,45,600297.SH,6.08,6.12,5.91,6.11,6.13,-0.02,-0.3263,157532.05,94942.987
20180905,46,600297.SH,6.13,6.14,5.88,6.13,6.15,-0.02,-0.3252,221817.81,134234.966
20180904,47,600297.SH,6.17,6.23,6.02,6.15,6.13,0.02,0.3263,121697.24,74384.909
20180903,48,600297.SH,6.2,6.2,6.01,6.13,6.2,-0.07,-1.129,142945.22,87313.803
20180831,49,600297.SH,6.33,6.6,6.17,6.2,6.3,-0.1,-1.5873,343397.28,216408.461
20180830,50,600297.SH,6.42,6.48,6.13,6.3,6.48,-0.18,-2.7778,401453.84,252989.0
20180829,51,600297.SH,6.38,6.53,6.26,6.48,6.51,-0.03,-0.4608,289430.41,185030.484
20180828,52,600297.SH,6.72,6.73,6.5,6.51,6.73,-0.22,-3.2689,198800.0,130970.046
20180827,53,600297.SH,6.77,6.79,6.65,6.73,6.77,-0.04,-0.5908,155199.52,104116.942
20180824,54,600297.SH,6.74,6.78,6.62,6.77,6.75,0.02,0.2963,171055.59,114975.574
20180823,55,600297.SH,6.73,6.77,6.66,6.75,6.73,0.02,0.2972,117216.03,79041.53
20180822,56,600297.SH,6.74,6.79,6.54,6.73,6.77,-0.04,-0.5908,203601.1,136488.943
20180821,57,600297.SH,6.81,6.82,6.69,6.77,6.83,-0.06,-0.8785,236867.97,159795.148
20180820,58,600297.SH,6.78,6.83,6.6,6.83,6.82,0.01,0.1466,157261.65,106146.317
20180817,59,600297.SH,6.83,6.88,6.7,6.82,6.84,-0.02,-0.2924,158588.02,107828.737
20180816,60,600297.SH,6.8,6.88,6.66,6.84,6.85,-0.01,-0.146,159593.68,108586.938
20180815,61,600297.SH,6.77,6.88,6.7,6.85,6.77,0.08,1.1817,161906.04,110226.859
20180814,62,600297.SH,6.74,6.8,6.6,6.77,6.76,0.01,0.1479,232360.26,156029.535
20180813,63,600297.SH,6.44,6.8,6.27,6.76,6.56,0.2,3.0488,244375.6,162660.198
20180810,64,600297.SH,6.31,6.58,6.25,6.56,6.34,0.22,3.47,212840.66,137286.849
20180809,65,600297.SH,6.15,6.36,5.95,6.34,6.15,0.19,3.0894,194548.88,121646.235
20180808,66,600297.SH,6.1,6.39,6.0,6.15,6.06,0.09,1.4851,222028.82,139092.732
20180807,67,600297.SH,6.04,6.17,6.02,6.06,6.04,0.02,0.3311,93311.84,56671.096
20180806,68,600297.SH,6.08,6.14,5.74,6.04,6.1,-0.06,-0.9836,116572.24,70149.661
