trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,000931.SZ,8.55,8.62,8.13,8.62,7.84,0.78,9.949,729541.96,621518.272
20181115,1,000931.SZ,7.33,7.84,7.2,7.84,7.13,0.71,9.9579,246387.39,189768.455
20181114,2,000931.SZ,6.83,7.35,6.76,7.13,6.94,0.19,2.7378,391594.79,277463.413
20181113,3,000931.SZ,6.75,7.27,6.72,6.94,6.9,0.04,0.5797,334755.24,233983.473
20181112,4,000931.SZ,6.68,6.97,6.68,6.9,6.86,0.04,0.5831,213904.03,146465.754
20181109,5,000931.SZ,6.7,7.13,6.63,6.86,6.81,0.05,0.7342,309653.73,212652.087
20181108,6,000931.SZ,6.78,7.04,6.69,6.81,6.89,-0.08,-1.1611,316634.56,216921.597
20181107,7,000931.SZ,7.25,7.25,6.72,6.89,7.25,-0.36,-4.9655,456554.88,316269.778
20181106,8,000931.SZ,6.9,7.25,6.9,7.25,6.59,0.66,10.0152,456562.39,326624.871
20181105,9,000931.SZ,5.93,6.59,5.92,6.59,5.99,0.6,10.0167,299192.19,192734.391
20181102,10,000931.SZ,6.04,6.04,5.87,5.99,5.9,0.09,1.5254,59008.96,35116.454
20181101,11,000931.SZ,5.87,6.0,5.85,5.9,5.85,0.05,0.8547,44983.96,26613.438
20181031,12,000931.SZ,5.87,5.91,5.83,5.85,5.85,0.0,0.0,30580.41,17970.649
20181030,13,000931.SZ,5.86,5.93,5.76,5.85,5.87,-0.02,-0.3407,34024.16,19911.433
20181029,14,000931.SZ,5.89,5.92,5.81,5.87,5.92,-0.05,-0.8446,31397.44,18393.437
20181026,15,000931.SZ,5.77,5.94,5.75,5.92,5.84,0.08,1.3699,58985.9,34621.32
20181025,16,000931.SZ,5.41,6.0,5.38,5.84,5.58,0.26,4.6595,67292.34,38678.153
20181024,17,000931.SZ,5.55,5.67,5.55,5.58,5.59,-0.01,-0.1789,22359.68,12524.917
20181023,18,000931.SZ,5.6,5.74,5.55,5.59,5.62,-0.03,-0.5338,32282.38,18210.874
20181022,19,000931.SZ,5.42,5.7,5.41,5.62,5.39,0.23,4.2672,41662.66,23343.444
20181019,20,000931.SZ,5.29,5.43,5.14,5.39,5.29,0.1,1.8904,31886.08,16867.15
20181018,21,000931.SZ,5.66,5.66,5.28,5.29,5.69,-0.4,-7.0299,48147.0,26103.358
20181017,22,000931.SZ,5.65,5.7,5.53,5.69,5.57,0.12,2.1544,24377.8,13769.651
20181016,23,000931.SZ,5.67,5.76,5.51,5.57,5.61,-0.04,-0.713,28957.14,16357.514
20181015,24,000931.SZ,5.86,5.95,5.56,5.61,5.81,-0.2,-3.4423,41575.97,23983.972
20181012,25,000931.SZ,5.73,5.85,5.46,5.81,6.04,-0.23,-3.8079,80500.41,45624.831
20181008,26,000931.SZ,6.05,6.11,5.98,6.04,6.06,-0.02,-0.33,110704.07,67033.542
20180928,27,000931.SZ,5.98,6.08,5.98,6.06,5.95,0.11,1.8487,61451.69,37133.362
20180927,28,000931.SZ,5.96,5.97,5.88,5.95,5.97,-0.02,-0.335,60455.7,35856.708
20180926,29,000931.SZ,5.98,6.0,5.94,5.97,5.98,-0.01,-0.1672,50518.15,30093.82
20180925,30,000931.SZ,5.86,6.0,5.85,5.98,5.89,0.09,1.528,68848.27,40964.458
20180921,31,000931.SZ,5.85,5.89,5.81,5.89,5.83,0.06,1.0292,46429.01,27196.925
20180920,32,000931.SZ,5.78,5.96,5.75,5.83,5.78,0.05,0.8651,65616.02,38287.712
20180919,33,000931.SZ,5.72,5.78,5.68,5.78,5.74,0.04,0.6969,44006.34,25283.528
20180918,34,000931.SZ,5.67,5.74,5.61,5.74,5.68,0.06,1.0563,46485.22,26343.222
20180917,35,000931.SZ,5.72,5.78,5.68,5.68,5.72,-0.04,-0.6993,41395.48,23663.581
20180914,36,000931.SZ,5.71,5.75,5.68,5.72,5.72,0.0,0.0,38798.4,22171.721
20180913,37,000931.SZ,5.77,5.79,5.61,5.72,5.77,-0.05,-0.8666,50164.42,28597.627
20180912,38,000931.SZ,5.71,5.84,5.7,5.77,5.67,0.1,1.7637,58969.72,34022.494
20180911,39,000931.SZ,5.64,5.68,5.57,5.67,5.63,0.04,0.7105,30088.27,16932.294
20180910,40,000931.SZ,5.69,5.72,5.63,5.63,5.68,-0.05,-0.8803,31945.0,18117.732
20180907,41,000931.SZ,5.76,5.78,5.65,5.68,5.72,-0.04,-0.6993,45764.1,26159.661
20180906,42,000931.SZ,5.77,5.81,5.71,5.72,5.8,-0.08,-1.3793,50462.83,28967.428
20180905,43,000931.SZ,5.83,5.9,5.8,5.8,5.88,-0.08,-1.3605,57563.93,33582.66
20180904,44,000931.SZ,5.74,5.95,5.71,5.88,5.75,0.13,2.2609,103548.79,60817.927
20180903,45,000931.SZ,5.66,5.81,5.66,5.75,5.75,0.0,0.0,58592.67,33602.797
20180831,46,000931.SZ,5.84,5.95,5.73,5.75,5.84,-0.09,-1.5411,108303.56,63377.753
20180830,47,000931.SZ,5.69,6.07,5.64,5.84,5.63,0.21,3.73,233235.3,136928.484
20180829,48,000931.SZ,5.67,5.7,5.6,5.63,5.74,-0.11,-1.9164,60590.51,34181.955
20180828,49,000931.SZ,5.57,5.88,5.53,5.74,5.57,0.17,3.0521,126875.73,72043.529
20180827,50,000931.SZ,5.51,5.58,5.48,5.57,5.55,0.02,0.3604,72440.09,40133.994
20180824,51,000931.SZ,5.5,5.63,5.48,5.55,5.46,0.09,1.6484,90385.74,50261.323
20180823,52,000931.SZ,5.48,5.52,5.43,5.46,5.52,-0.06,-1.087,65525.26,35832.927
20180822,53,000931.SZ,5.48,5.53,5.39,5.52,5.52,0.0,0.0,79888.83,43548.422
