trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600708.SH,3.85,4.03,3.83,3.98,3.86,0.12,3.1088,246588.34,97752.003
20181115,1,600708.SH,3.87,3.88,3.8,3.86,3.85,0.01,0.2597,102287.48,39364.172
20181114,2,600708.SH,3.81,3.92,3.8,3.85,3.82,0.03,0.7853,128766.73,49695.972
20181113,3,600708.SH,3.7,3.84,3.67,3.82,3.75,0.07,1.8667,163058.83,61732.944
20181112,4,600708.SH,3.63,3.77,3.61,3.75,3.64,0.11,3.022,114405.67,42518.233
20181109,5,600708.SH,3.68,3.74,3.62,3.64,3.71,-0.07,-1.8868,123321.45,45363.716
20181108,6,600708.SH,3.82,3.82,3.68,3.71,3.79,-0.08,-2.1108,178596.72,66713.683
20181107,7,600708.SH,3.9,3.92,3.76,3.79,3.87,-0.08,-2.0672,206717.45,78876.162
20181106,8,600708.SH,3.65,3.98,3.65,3.87,3.66,0.21,5.7377,332023.91,127181.957
20181105,9,600708.SH,3.64,3.69,3.62,3.66,3.67,-0.01,-0.2725,126991.32,46319.49
20181102,10,600708.SH,3.63,3.67,3.58,3.67,3.6,0.07,1.9444,139684.08,50676.126
20181101,11,600708.SH,3.55,3.67,3.55,3.6,3.54,0.06,1.6949,203147.5,73816.111
20181031,12,600708.SH,3.48,3.56,3.46,3.54,3.47,0.07,2.0173,150571.29,52983.543
20181030,13,600708.SH,3.42,3.5,3.35,3.47,3.47,0.0,0.0,164643.8,56555.393
20181029,14,600708.SH,3.51,3.56,3.45,3.47,3.53,-0.06,-1.6997,130853.24,45685.75
20181026,15,600708.SH,3.43,3.65,3.41,3.53,3.41,0.12,3.5191,199485.22,70685.907
20181025,16,600708.SH,3.28,3.44,3.23,3.41,3.34,0.07,2.0958,167615.3,56336.337
20181024,17,600708.SH,3.29,3.4,3.26,3.34,3.29,0.05,1.5198,105653.4,35284.131
20181023,18,600708.SH,3.34,3.36,3.27,3.29,3.34,-0.05,-1.497,91480.64,30350.156
20181022,19,600708.SH,3.2,3.38,3.18,3.34,3.18,0.16,5.0314,149063.06,49363.852
20181019,20,600708.SH,3.09,3.2,3.06,3.18,3.1,0.08,2.5806,116737.28,36561.558
20181018,21,600708.SH,3.15,3.16,3.09,3.1,3.16,-0.06,-1.8987,75966.39,23718.213
20181017,22,600708.SH,3.17,3.19,3.11,3.16,3.13,0.03,0.9585,65382.52,20616.994
20181016,23,600708.SH,3.22,3.25,3.13,3.13,3.21,-0.08,-2.4922,78751.99,25084.162
